_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","652.282250025","652.282250025","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","125","3","3","NA","0","0","0","0","0","2","125","0","0","125","0","0","0","0","0","0","125","125","0","125","3","3","125","45","1","58.3423312182","729321.738098","729263.395767","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","494.518716765","NA","NA","2487.89105878","46514.6841288","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","494.518716765","729380.057242","729380.052213","NA","legacy","NA","125.001920635","NA","experiment","None","NA","2","even","legacy","45","1","49.9943428568","729438.39203","729388.397687","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","576792.208228","727163.329138","4042.19391012","NA","729888.40537","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","729438.631167","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","651.973987143","651.973987143","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","126","3","3","NA","0","0","0","0","0","2","126","0","0","126","0","0","0","0","0","0","126","126","0","126","3","3","126","45","1","58.3470804249","732613.489703","732555.142623","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","642.726100665","NA","NA","2487.89105878","46514.6841288","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","642.726100665","732671.829241","732671.824492","NA","legacy","NA","125.021476193","NA","experiment","None","NA","2","even","legacy","45","2","49.9932253971","732730.157324","732680.164099","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","576792.208228","730588.447135","4042.19391012","NA","733330.17688","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","732730.40121","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.875","96.875","NA","yes","648.588525218","648.588525218","gray","4","psycho","NA","NA","0","relative","1","1","slash","0","127","3","3","NA","0","0","0","0","0","2","127","0","0","127","0","0","0","0","0","0","127","127","0","127","3","3","127","45","1","58.3266867725","736088.588913","736030.262226","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","543.639205542","NA","NA","2487.89105878","46514.6841288","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","543.639205542","736146.918114","736146.913365","NA","legacy","NA","124.999126983","NA","experiment","None","NA","2","even","legacy","45","0","49.9876380945","736205.248991","736155.261353","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","576792.208228","734046.868527","4042.19391012","NA","736705.266451","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","736205.488407","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","564.764516161","564.764516161","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","128","4","4","NA","0","0","0","0","0","3","128","0","0","128","0","0","0","0","0","0","128","128","0","128","4","4","128","45","1","58.3400962969","742147.108082","742088.767986","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","564.764516161","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","564.764516161","742205.440077","742205.435607","NA","legacy","NA","1133.37421376","NA","experiment","None","NA","2","even","legacy","45","1","49.9854031731","743272.127603","743222.1422","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","740488.727757","4042.19391012","NA","743797.147403","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","743272.373444","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","601.697282756","601.697282756","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","129","4","4","NA","0","0","0","0","0","3","129","0","0","129","0","0","0","0","0","0","129","129","0","129","4","4","129","45","1","58.335626456","747297.248952","747238.913326","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","638.63004935","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","638.63004935","747355.60134","747355.596871","NA","legacy","NA","1133.36555344","NA","experiment","None","NA","2","even","legacy","45","1","49.9988126995","748422.277692","748372.278879","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","744522.189273","4042.19391012","NA","749022.292498","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","748422.512917","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","606.071535163","606.071535163","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","130","4","4","NA","0","0","0","0","0","3","130","0","0","130","0","0","0","0","0","0","130","130","0","130","4","4","130","45","1","58.3174677232","752089.055732","752030.738264","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","614.820039978","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","614.820039978","752147.397784","752147.393035","NA","legacy","NA","1133.3434836","NA","experiment","None","NA","2","even","legacy","45","1","50.0194857178","753214.101234","753164.081748","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","749730.675267","4042.19391012","NA","753789.107834","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","753214.336459","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","631.384156366","631.384156366","gray","5","psycho","NA","NA","0","relative","1","1","z","0","131","4","4","NA","0","0","0","0","0","3","131","0","0","131","0","0","0","0","0","0","131","131","0","131","4","4","131","45","1","58.3241724853","756572.526397","756514.202224","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","707.322019976","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","707.322019976","756630.874874","756630.870404","NA","legacy","NA","1133.36471535","NA","experiment","None","NA","2","even","legacy","45","0","49.9876380927","757697.554577","757647.566939","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","754522.486797","4042.19391012","NA","758364.241545","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","757697.793155","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","636.347524615","636.347524615","gray","5","psycho","NA","NA","0","relative","1","1","z","0","132","4","4","NA","0","0","0","0","0","3","132","0","0","132","0","0","0","0","0","0","132","132","0","132","4","4","132","45","1","58.3409343926","761247.680082","761189.339148","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","656.200997612","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","656.200997612","761306.016267","761306.011518","NA","legacy","NA","1133.36722964","NA","experiment","None","NA","2","even","legacy","45","3","49.9851238073","762372.691501","762322.706377","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","759072.62152","4042.19391012","NA","762989.372113","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","762372.926168","NA","NA","680536.950925","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","625.689717548","625.689717548","gray","5","psycho","NA","NA","0","relative","0","0","z","0","133","4","4","NA","0","0","0","0","0","3","133","0","0","133","0","0","0","0","0","0","133","133","0","133","4","4","133","45","1","58.3339502646","765939.469402","765881.135452","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","572.400682209","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","572.400682209","765997.81732","765997.812571","NA","legacy","NA","1133.367509","NA","experiment","None","NA","2","even","legacy","45","3","49.9904317439","767064.493392","767014.502961","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","763689.411364","4042.19391012","NA","762989.372113","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","767064.733367","NA","NA","767597.854476","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","618.767628687","618.767628687","gray","5","psycho","NA","NA","0","relative","1","1","z","0","134","4","4","NA","0","0","0","0","0","3","134","0","0","134","0","0","0","0","0","0","134","134","0","134","4","4","134","45","1","58.3495947121","771214.644319","771156.294725","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","577.235095521","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","577.235095521","771272.962905","771272.958155","NA","legacy","NA","1133.3546582","NA","experiment","None","NA","2","even","legacy","45","3","50.0175301604","772339.666913","772289.649383","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","768781.229737","4042.19391012","NA","772873.011235","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","772339.899345","NA","NA","767597.854476","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","632.266146954","632.266146954","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","135","4","4","NA","0","0","0","0","0","3","135","0","0","135","0","0","0","0","0","0","135","135","0","135","4","4","135","45","1","58.3409343926","775873.109292","775814.768357","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","726.755774825","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","726.755774825","775931.432626","775931.428156","NA","legacy","NA","1133.37169948","NA","experiment","None","NA","2","even","legacy","45","3","49.996577778","776998.136635","776948.140057","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","773573.056073","4042.19391012","NA","777681.478512","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","776998.374374","NA","NA","767597.854476","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","627.158510679","627.158510679","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","136","4","4","NA","0","0","0","0","0","3","136","0","0","136","0","0","0","0","0","0","136","136","0","136","4","4","136","45","1","58.3481978866","780581.587045","780523.238847","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","586.297420481","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","586.297420481","780639.9101","780639.905072","NA","legacy","NA","1133.3554963","NA","experiment","None","NA","2","even","legacy","45","3","50.0108253983","781706.605169","781656.594344","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","778389.869942","4042.19391012","NA","782248.285466","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","781706.838718","NA","NA","767597.854476","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","636.426137959","636.426137959","gray","5","psycho","NA","NA","0","relative","1","1","z","0","137","4","4","NA","0","0","0","0","0","3","137","0","0","137","0","0","0","0","0","0","137","137","0","137","4","4","137","45","1","58.3255693109","785040.039726","784981.714156","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","719.834783471","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","719.834783471","785098.37172","785098.366971","NA","legacy","NA","1133.35214392","NA","experiment","None","NA","2","even","legacy","45","0","50.0052380958","786165.071538","786115.0663","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","783039.99838","4042.19391012","NA","786840.09504","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","786165.307043","NA","NA","767597.854476","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","630.725515013","630.725515013","gray","5","psycho","NA","NA","0","relative","1","1","slash","0","138","4","4","NA","0","0","0","0","0","3","138","0","0","138","0","0","0","0","0","0","138","138","0","138","4","4","138","45","1","58.3359058201","789290.169281","789231.833375","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","573.719285552","NA","NA","2487.89105878","2600.60286992","NA","NA","34785.2073378","104831.482214","4218.68896745","5105.22314987","573.719285552","789348.507701","789348.502952","NA","legacy","NA","1133.36275979","NA","experiment","None","NA","2","even","legacy","45","1","50.0074730171","790415.203608","790365.196135","NA","NA","NA","NA","NA","NA","296258.920896","NA","NA","NA","737730.298404","787523.455355","4042.19391012","NA","790948.540666","NA","16833.6067852","51643.3580246","156488.126564","160721.574949","NA","790415.441907","NA","NA","767597.854476","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
