_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","717.706347222","717.706347222","gray","6","psycho","NA","NA","0","relative","0","0","z","0","171","5","5","NA","0","0","0","0","0","4","171","0","0","171","0","0","0","0","0","0","171","171","0","171","5","5","171","45","1","58.339816932","928686.772481","928628.432664","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","914.070084326","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","914.070084326","928745.103358","928745.098609","NA","legacy","NA","125.008066668","NA","experiment","None","NA","10","even","legacy","45","0","49.9834476168","928803.424178","928753.440731","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","926461.696668","4266.95068787","NA","921453.149772","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","928803.663315","NA","NA","929678.47394","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","61.5384615385","61.5384615385","NA","yes","739.107043794","739.107043794","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","172","5","5","NA","0","0","0","0","0","4","172","0","0","172","0","0","0","0","0","0","172","172","0","172","5","5","172","45","1","58.3356264551","933036.941567","932978.60594","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","995.915402656","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","995.915402656","933095.293396","933095.288368","NA","legacy","NA","124.996053968","NA","experiment","None","NA","10","even","legacy","45","2","49.9949015867","933153.596896","933103.601994","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","930878.540708","4266.95068787","NA","921453.149772","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","933153.838547","NA","NA","934111.989094","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","744.010681326","744.010681326","gray","6","psycho","NA","NA","0","relative","0","0","slash","0","173","5","5","NA","0","0","0","0","0","4","173","0","0","173","0","0","0","0","0","0","173","173","0","173","5","5","173","45","1","58.3462423302","937137.105973","937078.759731","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","807.757969239","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","807.757969239","937195.448584","937195.443834","NA","legacy","NA","125.004714287","NA","experiment","None","NA","10","even","legacy","45","3","50.0111047633","937253.77555","937203.764445","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","935303.713461","4266.95068787","NA","921453.149772","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","937254.014966","NA","NA","938020.470479","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","741.093109133","741.093109133","gray","6","psycho","NA","NA","0","relative","1","1","z","0","174","5","5","NA","0","0","0","0","0","4","174","0","0","174","0","0","0","0","0","0","174","174","0","174","5","5","174","45","1","58.3484772505","941020.598707","940962.25023","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","700.247098444","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","700.247098444","941078.933216","941078.928747","NA","legacy","NA","125.017006351","NA","experiment","None","NA","10","even","legacy","45","0","49.9923873004","941137.259624","941087.267236","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","939178.85262","4266.95068787","NA","941795.625422","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","941137.495687","NA","NA","938020.470479","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","736.906506274","736.906506274","gray","6","psycho","NA","NA","0","relative","1","1","z","0","175","5","5","NA","0","0","0","0","0","4","175","0","0","175","0","0","0","0","0","0","175","175","0","175","5","5","175","45","1","58.3328328049","944270.726866","944212.394033","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","674.107463379","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","674.107463379","944329.070874","944329.066404","NA","legacy","NA","125.006669842","NA","experiment","None","NA","10","even","legacy","45","2","49.9876380936","944387.388341","944337.400703","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","942495.656012","4266.95068787","NA","945020.751799","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","944387.625522","NA","NA","938020.470479","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","64.7058823529","64.7058823529","NA","yes","744.517250097","744.517250097","gray","6","psycho","NA","NA","0","relative","1","1","z","0","176","5","5","NA","0","0","0","0","0","4","176","0","0","176","0","0","0","0","0","0","176","176","0","176","5","5","176","45","1","58.3188645487","948262.53616","948204.217296","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","866.289151275","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","866.289151275","948320.887431","948320.882682","NA","legacy","NA","124.994936507","NA","experiment","None","NA","10","even","legacy","45","3","49.9909904747","948379.203223","948329.212232","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","945720.793285","4266.95068787","NA","949204.252216","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","948379.442639","NA","NA","938020.470479","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","737.329465058","737.329465058","gray","6","psycho","NA","NA","0","relative","1","1","z","0","177","5","5","NA","0","0","0","0","0","4","177","0","0","177","0","0","0","0","0","0","177","177","0","177","5","5","177","45","1","58.3322740741","952337.713592","952279.381318","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","615.137119383","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","615.137119383","952396.044469","952396.039999","NA","legacy","NA","125.001361905","NA","experiment","None","NA","10","even","legacy","45","2","49.9976952379","952454.380375","952404.38268","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","949912.61096","4266.95068787","NA","953029.39815","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","952454.623143","NA","NA","938020.470479","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.4210526316","68.4210526316","NA","yes","744.804349215","744.804349215","gray","6","psycho","NA","NA","0","relative","1","1","z","0","178","5","5","NA","0","0","0","0","0","4","178","0","0","178","0","0","0","0","0","0","178","178","0","178","5","5","178","45","1","58.3504328061","955929.52568","955871.175247","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","879.352264044","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","879.352264044","955987.863262","955987.858792","NA","legacy","NA","125.006390477","NA","experiment","None","NA","10","even","legacy","45","1","50.0002095232","956046.181847","955996.181638","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","953746.119409","4266.95068787","NA","956879.561509","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","956046.420704","NA","NA","938020.470479","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","65","65","NA","yes","763.140594685","763.140594685","gray","6","psycho","NA","NA","0","relative","0","0","z","0","179","5","5","NA","0","0","0","0","0","4","179","0","0","179","0","0","0","0","0","0","179","179","0","179","5","5","179","45","1","58.3459629642","959521.325476","959462.979513","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","1111.52925861","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","1111.52925861","959579.667248","959579.662499","NA","legacy","NA","125.023152384","NA","experiment","None","NA","10","even","legacy","45","0","49.9929460312","959637.995611","959588.002665","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","957537.919484","4266.95068787","NA","956879.561509","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","959638.236703","NA","NA","960713.037551","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","761.991817396","761.991817396","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","180","5","5","NA","0","0","0","0","0","4","180","0","0","180","0","0","0","0","0","0","180","180","0","180","5","5","180","45","1","58.3420518533","964029.845972","963971.50392","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","739.016271621","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","739.016271621","964088.1897","964088.184951","NA","legacy","NA","124.999126984","NA","experiment","None","NA","10","even","legacy","45","3","50.000768254","964146.503815","964096.503047","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","961888.101421","4266.95068787","NA","964846.53273","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","964146.747981","NA","NA","960713.037551","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","68.1818181818","68.1818181818","NA","yes","756.818153247","756.818153247","gray","6","psycho","NA","NA","0","relative","1","1","z","0","181","5","5","NA","0","0","0","0","0","4","181","0","0","181","0","0","0","0","0","0","181","181","0","181","5","5","181","45","1","58.3560201084","967696.661447","967638.305427","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","648.171206117","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","648.171206117","967754.99875","967754.994001","NA","legacy","NA","125.019241273","NA","experiment","None","NA","10","even","legacy","45","1","49.9907111098","967813.315379","967763.324668","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","965513.237297","4266.95068787","NA","968421.681247","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","967813.554237","NA","NA","960713.037551","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","69.5652173913","69.5652173913","NA","yes","758.118456517","758.118456517","gray","6","psycho","NA","NA","0","relative","1","1","slash","0","182","5","5","NA","0","0","0","0","0","4","182","0","0","182","0","0","0","0","0","0","182","182","0","182","5","5","182","45","1","58.3292010579","971430.132321","971371.80312","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","786.725128473","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","786.725128473","971488.467668","971488.463199","NA","legacy","NA","125.004155556","NA","experiment","None","NA","10","even","legacy","45","0","49.9926666662","971546.799942","971496.807276","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","969146.719765","4266.95068787","NA","972288.488621","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","971547.035447","NA","NA","960713.037551","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","70.8333333333","70.8333333333","NA","yes","751.651629839","751.651629839","gray","6","psycho","NA","NA","0","relative","1","1","z","0","183","5","5","NA","0","0","0","0","0","4","183","0","0","183","0","0","0","0","0","0","183","183","0","183","5","5","183","45","1","58.3437280438","975021.941615","974963.597887","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","602.914616243","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","602.914616243","975080.287858","975080.283109","NA","legacy","NA","125.008066668","NA","experiment","None","NA","10","even","legacy","45","3","49.9974158719","975138.60337","975088.605954","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","973021.872333","4266.95068787","NA","975696.967073","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","975138.847535","NA","NA","960713.037551","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72","72","NA","yes","748.681745864","748.681745864","gray","6","psycho","NA","NA","0","relative","1","1","z","0","184","5","5","NA","0","0","0","0","0","4","184","0","0","184","0","0","0","0","0","0","184","184","0","184","5","5","184","45","1","58.3333915338","978755.428693","978697.095301","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","677.404530464","NA","NA","2989.31260817","10735.9301252","NA","NA","103370.048707","6293.88623414","9745.26846289","13474.5675777","677.404530464","978813.77298","978813.76823","NA","legacy","NA","124.998009524","NA","experiment","None","NA","10","even","legacy","45","1","49.9974158719","978872.090727","978822.093311","NA","NA","NA","NA","NA","NA","290678.118867","NA","NA","NA","873059.560084","976363.665773","4266.95068787","NA","979505.439378","NA","12433.3589884","115829.533642","122138.122583","131896.833815","NA","978872.327908","NA","NA","960713.037551","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
