_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","621.586207185","621.586207185","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","324","10","10","NA","0","0","0","0","0","9","324","0","0","324","0","0","0","0","0","0","324","324","0","324","10","10","324","45","1","58.3412137567","1495443.98827","1495385.64706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","577.650790812","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","577.650790812","1495502.32557","1495502.32083","NA","legacy","NA","124.990466666","NA","experiment","None","NA","3","odd","legacy","45","0","50.0116634939","1495560.64919","1495510.63753","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1493427.26324","3953.00687657","NA","1496093.99183","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1495560.89615","NA","NA","1455117.71859","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","641.188707875","641.188707875","gray","11","psycho","NA","NA","0","relative","0","0","z","0","325","10","10","NA","0","0","0","0","0","9","325","0","0","325","0","0","0","0","0","0","325","325","0","325","10","10","325","45","1","58.3342296304","1499002.41902","1498944.08479","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","739.201211327","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","739.201211327","1499060.75856","1499060.75381","NA","legacy","NA","125.007507939","NA","experiment","None","NA","3","odd","legacy","45","1","49.986799997","1499119.0791","1499069.0923","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1496827.36884","3953.00687657","NA","1496093.99183","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1499119.31516","NA","NA","1499819.11221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","614.12330338","614.12330338","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","326","10","10","NA","0","0","0","0","0","9","326","0","0","326","0","0","0","0","0","0","326","326","0","326","10","10","326","45","1","58.3456835994","1502785.88312","1502727.53744","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","451.73087641","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","451.73087641","1502844.21065","1502844.20618","NA","legacy","NA","125.011139684","NA","experiment","None","NA","3","odd","legacy","45","2","49.9909904739","1502902.53957","1502852.54858","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1501002.49613","3953.00687657","NA","1503310.89203","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1502902.77871","NA","NA","1499819.11221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","601.896120875","601.896120875","gray","11","psycho","NA","NA","0","relative","1","1","z","0","327","10","10","NA","0","0","0","0","0","9","327","0","0","327","0","0","0","0","0","0","327","327","0","327","10","10","327","45","1","58.3512709017","1505769.31118","1505710.95991","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","516.305843339","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","516.305843339","1505827.64793","1505827.64346","NA","legacy","NA","125.017844448","NA","experiment","None","NA","3","odd","legacy","45","3","49.9764634878","1505885.95422","1505835.97776","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1503994.25681","3953.00687657","NA","1506360.97353","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1505886.19112","NA","NA","1499819.11221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","603.077672348","603.077672348","gray","11","psycho","NA","NA","0","relative","1","1","z","0","328","10","10","NA","0","0","0","0","0","9","328","0","0","328","0","0","0","0","0","0","328","328","0","328","10","10","328","45","1","58.3462423291","1508961.07354","1508902.7273","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","612.530084132","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","612.530084132","1509019.41029","1509019.40554","NA","legacy","NA","125.008066667","NA","experiment","None","NA","3","odd","legacy","45","2","49.9940634926","1509077.72943","1509027.73537","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1507027.68788","3953.00687657","NA","1509644.42967","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1509077.96438","NA","NA","1499819.11221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","598.646811256","598.646811256","gray","11","psycho","NA","NA","0","relative","1","1","z","0","329","10","10","NA","0","0","0","0","0","9","329","0","0","329","0","0","0","0","0","0","329","329","0","329","10","10","329","45","1","58.3244518512","1512702.84715","1512644.5227","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","558.76906143","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","558.76906143","1512761.18808","1512761.18333","NA","legacy","NA","124.990746032","NA","experiment","None","NA","3","odd","legacy","45","2","49.9960190463","1512819.50946","1512769.51344","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1510327.7844","3953.00687657","NA","1513336.20223","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1512819.74636","NA","NA","1499819.11221","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","610.800839466","610.800839466","gray","11","psycho","NA","NA","0","relative","0","0","z","0","330","10","10","NA","0","0","0","0","0","9","330","0","0","330","0","0","0","0","0","0","330","330","0","330","10","10","330","45","1","58.3264074065","1515961.27525","1515902.94884","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","732.341121566","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","732.341121566","1516019.62708","1516019.62233","NA","legacy","NA","124.998847619","NA","experiment","None","NA","3","odd","legacy","45","3","49.9951809507","1516077.94287","1516027.94769","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1514011.22768","3953.00687657","NA","1513336.20223","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1516078.1915","NA","NA","1516769.64977","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","618.390465827","618.390465827","gray","11","psycho","NA","NA","0","relative","0","0","z","0","331","10","10","NA","0","0","0","0","0","9","331","0","0","331","0","0","0","0","0","0","331","331","0","331","10","10","331","45","1","58.3289216938","1519519.7222","1519461.39328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","701.876355794","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","701.876355794","1519578.06425","1519578.05978","NA","legacy","NA","125.003038096","NA","experiment","None","NA","3","odd","legacy","45","0","50.0102666684","1519636.40658","1519586.39632","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1517953.02029","3953.00687657","NA","1513336.20223","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1519636.64712","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","619.185721606","619.185721606","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","332","10","10","NA","0","0","0","0","0","9","332","0","0","332","0","0","0","0","0","0","332","332","0","332","10","10","332","45","1","58.3328328049","1523744.86422","1523686.53139","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","628.728790949","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","628.728790949","1523803.19258","1523803.18784","NA","legacy","NA","125.004714288","NA","experiment","None","NA","3","odd","legacy","45","0","49.9923872994","1523861.52849","1523811.5361","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1521461.462","3953.00687657","NA","1524444.88448","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1523861.77042","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","612.315531722","612.315531722","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","333","10","10","NA","0","0","0","0","0","9","333","0","0","333","0","0","0","0","0","0","333","333","0","333","10","10","333","45","1","58.3523883633","1527186.64355","1527128.29117","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","523.003063239","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","523.003063239","1527244.98253","1527244.97778","NA","legacy","NA","125.003038096","NA","experiment","None","NA","3","odd","legacy","45","1","50.0032825402","1527303.29749","1527253.2942","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1525153.24937","3953.00687657","NA","1527786.64076","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1527303.53718","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","612.177227366","612.177227366","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","334","10","10","NA","0","0","0","0","0","9","334","0","0","334","0","0","0","0","0","0","334","334","0","334","10","10","334","45","1","58.3381407415","1530403.40937","1530345.07123","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","610.24096638","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","610.24096638","1530461.75589","1530461.75086","NA","legacy","NA","124.995215872","NA","experiment","None","NA","3","odd","legacy","45","2","49.9996507952","1530520.0661","1530470.06645","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1528470.00638","3953.00687657","NA","1531086.76159","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1530520.31473","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","610.360552109","610.360552109","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","335","10","10","NA","0","0","0","0","0","9","335","0","0","335","0","0","0","0","0","0","335","335","0","335","10","10","335","45","1","58.3493153462","1534070.18853","1534011.83921","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","583.110423251","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","583.110423251","1534128.51689","1534128.51242","NA","legacy","NA","133.349629632","NA","experiment","None","NA","3","odd","legacy","45","0","49.9881968226","1534195.17704","1534145.18884","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1531745.12487","3953.00687657","NA","1534736.85985","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1534195.41813","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","607.143678218","607.143678218","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","336","10","10","NA","0","0","0","0","0","9","336","0","0","336","0","0","0","0","0","0","336","336","0","336","10","10","336","45","1","58.3305978815","1537361.96165","1537303.63105","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","555.673695959","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","555.673695959","1537420.30118","1537420.29671","NA","legacy","NA","125.000523809","NA","experiment","None","NA","3","odd","legacy","45","3","49.9909904755","1537478.62256","1537428.63157","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1535453.56435","3953.00687657","NA","1537995.30359","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1537478.86142","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","606.499832924","606.499832924","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","337","10","10","NA","0","0","0","0","0","9","337","0","0","337","0","0","0","0","0","0","337","337","0","337","10","10","337","45","1","58.3238931196","1541162.06725","1541103.74335","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","595.554462927","NA","NA","2772.54483461","2127.86792735","NA","NA","66770.3733296","3080.17471494","57964.0901288","2930.92138805","595.554462927","1541220.41908","1541220.41433","NA","legacy","NA","124.99074603","NA","experiment","None","NA","3","odd","legacy","45","0","50.0030031744","1541278.7371","1541228.7341","NA","NA","NA","NA","NA","NA","271347.581327","NA","NA","NA","1477568.42615","1538678.66838","3953.00687657","NA","1541828.75952","NA","22797.729041","89591.9204815","92692.0209133","150677.163997","NA","1541279.02457","NA","NA","1520294.75757","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
