_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","605.818088921","605.818088921","gray","11","psycho","NA","NA","0","relative","1","1","z","0","328","10","10","NA","0","0","0","0","0","9","328","0","0","328","0","0","0","0","0","0","328","328","0","328","10","10","328","45","1","58.3484772507","1668877.24194","1668818.89346","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","578.271540096","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","578.271540096","1668935.57785","1668935.57338","NA","legacy","NA","1133.38008043","NA","experiment","None","NA","4","even","legacy","45","0","49.9865206331","1670002.26006","1669952.27354","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1666968.84911","4369.90204062","NA","1670535.61947","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1670002.4925","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","596.218374122","596.218374122","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","329","10","10","NA","0","0","0","0","0","9","329","0","0","329","0","0","0","0","0","0","329","329","0","329","10","10","329","45","1","58.331994711","1672985.69427","1672927.36228","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","509.82094093","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","509.82094093","1673044.0447","1673044.04023","NA","legacy","NA","1133.37337567","NA","experiment","None","NA","4","even","legacy","45","1","50.0010476171","1674110.7367","1674060.73565","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1671243.98688","4369.90204062","NA","1674577.40216","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1674110.96913","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","587.686957166","587.686957166","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","330","10","10","NA","0","0","0","0","0","9","330","0","0","330","0","0","0","0","0","0","330","330","0","330","10","10","330","45","1","58.3272455004","1676969.1458","1676910.81855","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","502.372787603","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","502.372787603","1677027.50769","1677027.50322","NA","legacy","NA","1133.37533122","NA","experiment","None","NA","4","even","legacy","45","1","50.0016063489","1678094.19549","1678044.19388","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1675285.7771","4369.90204062","NA","1678552.52302","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1678094.43295","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","580.120215465","580.120215465","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","331","10","10","NA","0","0","0","0","0","9","331","0","0","331","0","0","0","0","0","0","331","331","0","331","10","10","331","45","1","58.3311566114","1681502.63567","1681444.30451","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","496.88605675","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","496.88605675","1681560.96347","1681560.95873","NA","legacy","NA","1133.35409947","NA","experiment","None","NA","4","even","legacy","45","0","50.0150158769","1682627.67363","1682577.65861","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1679260.90271","4369.90204062","NA","1683086.01289","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1682627.90857","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","592.144467866","592.144467866","gray","11","psycho","NA","NA","0","relative","1","1","z","0","332","10","10","NA","0","0","0","0","0","9","332","0","0","332","0","0","0","0","0","0","332","332","0","332","10","10","332","45","1","58.3490359786","1685911.10853","1685852.7595","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","736.435496689","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","736.435496689","1685969.43578","1685969.43103","NA","legacy","NA","1133.36471535","NA","experiment","None","NA","4","even","legacy","45","3","49.9996507934","1687036.12386","1686986.12421","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1683794.37694","4369.90204062","NA","1687727.83021","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1687036.35574","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","592.106778136","592.106778136","gray","11","psycho","NA","NA","0","relative","1","1","z","0","333","10","10","NA","0","0","0","0","0","9","333","0","0","333","0","0","0","0","0","0","333","333","0","333","10","10","333","45","1","58.3364645499","1690527.91346","1690469.577","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","591.616811635","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","591.616811635","1690586.25607","1690586.25133","NA","legacy","NA","1133.36471535","NA","experiment","None","NA","4","even","legacy","45","0","50.0085904752","1691652.95031","1691602.94171","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1688436.19482","4369.90204062","NA","1692202.95233","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1691653.18469","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","584.844405271","584.844405271","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","334","10","10","NA","0","0","0","0","0","9","334","0","0","334","0","0","0","0","0","0","334","334","0","334","10","10","334","45","1","58.3294804238","1694636.3658","1694578.03631","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","483.171185166","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","483.171185166","1694694.72237","1694694.71762","NA","legacy","NA","1133.37114075","NA","experiment","None","NA","4","even","legacy","45","2","50.0080317468","1695761.41549","1695711.40746","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1692911.33538","4369.90204062","NA","1696203.08838","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1695761.64652","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","584.709910757","584.709910757","gray","11","psycho","NA","NA","0","relative","1","1","z","0","335","10","10","NA","0","0","0","0","0","9","335","0","0","335","0","0","0","0","0","0","335","335","0","335","10","10","335","45","1","58.331994711","1698944.84662","1698886.51463","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","582.692493041","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","582.692493041","1699003.18169","1699003.17694","NA","legacy","NA","1133.36164233","NA","experiment","None","NA","4","even","legacy","45","1","49.9907111079","1700069.86698","1700019.87627","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1696894.79138","4369.90204062","NA","1700611.55873","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1700070.09857","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","582.975440602","582.975440602","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","336","10","10","NA","0","0","0","0","0","9","336","0","0","336","0","0","0","0","0","0","336","336","0","336","10","10","336","45","1","58.3398169328","1703419.99304","1703361.65323","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","555.223918123","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","555.223918123","1703478.33258","1703478.32783","NA","legacy","NA","1141.70013228","NA","experiment","None","NA","4","even","legacy","45","2","49.9893142842","1704553.34267","1704503.35336","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1701286.59285","4369.90204062","NA","1705070.02566","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1704553.58153","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","580.11069377","580.11069377","gray","11","psycho","NA","NA","0","relative","1","1","z","0","337","10","10","NA","0","0","0","0","0","9","337","0","0","337","0","0","0","0","0","0","337","337","0","337","10","10","337","45","1","58.3194232786","1707820.11401","1707761.79459","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","531.409997639","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","531.409997639","1707878.45103","1707878.44628","NA","legacy","NA","1133.35717249","NA","experiment","None","NA","4","even","legacy","45","2","49.9946222191","1708945.14638","1708895.15176","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1705786.73463","4369.90204062","NA","1709436.83932","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1708945.37797","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","579.171375133","579.171375133","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","338","10","10","NA","0","0","0","0","0","9","338","0","0","338","0","0","0","0","0","0","338","338","0","338","10","10","338","45","1","58.328642328","1712245.25938","1712186.93074","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","562.263639655","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","562.263639655","1712303.59808","1712303.59333","NA","legacy","NA","1133.36806773","NA","experiment","None","NA","4","even","legacy","45","3","49.9856825408","1713370.28449","1713320.29881","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1710145.20449","4369.90204062","NA","1713886.97614","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1713370.51944","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","577.235319014","577.235319014","gray","11","psycho","NA","NA","0","relative","1","1","z","0","339","10","10","NA","0","0","0","0","0","9","339","0","0","339","0","0","0","0","0","0","339","339","0","339","10","10","339","45","1","58.3250105809","1716987.06735","1716928.74234","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","540.450252756","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","540.450252756","1717045.41555","1717045.41108","NA","legacy","NA","1133.35912805","NA","experiment","None","NA","4","even","legacy","45","3","50.0158539689","1718112.11732","1718062.10147","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1714595.35081","4369.90204062","NA","1718612.1292","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1718112.35478","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","578.159780749","578.159780749","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","340","10","10","NA","0","0","0","0","0","9","340","0","0","340","0","0","0","0","0","0","340","340","0","340","10","10","340","45","1","58.3339502662","1721378.87832","1721320.54437","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","596.649015446","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","596.649015446","1721437.22428","1721437.21981","NA","legacy","NA","1133.37058202","NA","experiment","None","NA","4","even","legacy","45","2","49.998253966","1722503.91321","1722453.91495","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1719320.47844","4369.90204062","NA","1723053.91914","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1722504.13921","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","573.934447483","573.934447483","gray","11","psycho","NA","NA","0","relative","1","1","z","0","341","10","10","NA","0","0","0","0","0","9","341","0","0","341","0","0","0","0","0","0","341","341","0","341","10","10","341","45","1","58.3350677225","1725562.35276","1725504.01769","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","485.202448912","NA","NA","2201.31692715","1834.2339599","NA","NA","90138.8539605","7745.30645655","5666.3385989","6414.81892252","485.202448912","1725620.70235","1725620.69565","NA","legacy","NA","1133.34404233","NA","experiment","None","NA","4","even","legacy","45","2","50.008311111","1726687.37004","1726637.36173","NA","NA","NA","NA","NA","NA","251633.04582","NA","NA","NA","1628584.31784","1723762.29437","4369.90204062","NA","1727129.05271","NA","12783.5118709","102945.085758","110712.003621","116395.512838","NA","1726687.60667","NA","NA","1294123.87692","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
