_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","77.7777777778","77.7777777778","NA","yes","547.923205114","547.923205114","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","328","10","10","0","0","0","0","0","328","0","0","328","0","0","0","0","0","0","328","328","0","328","10","10","328","45","1","58.3364317152","1660438.79869","1660380.46226","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","480.5695582","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","480.5695582","1660497.12713","1660497.12582","NA","legacy","NA","124.99735742","NA","experiment","None","NA","9","odd","legacy","45","2","49.9969754689","1660555.4566","1660505.45962","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1650375.76495","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","542.877279125","542.877279125","gray","11","psycho","NA","NA","0","relative","1","1","z","0","329","10","10","0","0","0","0","0","329","0","0","329","0","0","0","0","0","0","329","329","0","329","10","10","329","45","1","58.323968682","1662438.08893","1662379.76497","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","497.463945223","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","497.463945223","1662496.44072","1662496.43933","NA","legacy","NA","124.993207086","NA","experiment","None","NA","9","odd","legacy","45","0","49.9966717125","1662554.75484","1662504.75817","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1650375.76495","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","72.7272727273","72.7272727273","NA","yes","557.740360224","557.740360224","gray","11","psycho","NA","NA","0","relative","0","0","z","0","330","10","10","0","0","0","0","0","330","0","0","330","0","0","0","0","0","0","330","330","0","330","10","10","330","45","1","58.3240859741","1664644.14104","1664585.81695","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","706.371171216","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","706.371171216","1664702.47536","1664702.47395","NA","legacy","NA","124.994680755","NA","experiment","None","NA","9","odd","legacy","45","1","49.9985634231","1664760.81019","1664710.81163","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","556.308958807","556.308958807","gray","11","psycho","NA","NA","0","relative","1","1","z","0","331","10","10","0","0","0","0","0","331","0","0","331","0","0","0","0","0","0","331","331","0","331","10","10","331","45","1","58.328909986","1667278.51784","1667220.18893","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","540.563543222","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","540.563543222","1667336.8465","1667336.84511","NA","legacy","NA","124.990563503","NA","experiment","None","NA","9","odd","legacy","45","0","50.0076941585","1667395.18719","1667345.17949","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","543.112485859","543.112485859","gray","11","psycho","NA","NA","0","relative","1","1","z","0","332","10","10","0","0","0","0","0","332","0","0","332","0","0","0","0","0","0","332","332","0","332","10","10","332","45","1","58.3297791502","1669511.63624","1669453.30646","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","384.754810478","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","384.754810478","1669569.98073","1669569.97935","NA","legacy","NA","125.001600987","NA","experiment","None","NA","9","odd","legacy","45","3","49.9932131006","1669628.30127","1669578.30806","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.5714285714","78.5714285714","NA","yes","550.249996062","550.249996062","gray","11","psycho","NA","NA","0","relative","1","1","z","0","333","10","10","0","0","0","0","0","333","0","0","333","0","0","0","0","0","0","333","333","0","333","10","10","333","45","1","58.3344678252","1671362.40433","1671304.06987","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","643.037628695","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","643.037628695","1671420.73133","1671420.72979","NA","legacy","NA","124.994139407","NA","experiment","None","NA","9","odd","legacy","45","0","49.9997874708","1671479.06379","1671429.06401","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","544.429245221","544.429245221","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","334","10","10","0","0","0","0","0","334","0","0","334","0","0","0","0","0","0","334","334","0","334","10","10","334","45","1","58.3354663113","1673518.36881","1673460.03334","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","462.938733447","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","462.938733447","1673576.71752","1673576.71617","NA","legacy","NA","125.001964892","NA","experiment","None","NA","9","odd","legacy","45","3","50.0109993888","1673635.04631","1673585.03531","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.25","81.25","NA","yes","540.869768536","540.869768536","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","335","10","10","0","0","0","0","0","335","0","0","335","0","0","0","0","0","0","335","335","0","335","10","10","335","45","1","58.324185221","1675749.91765","1675691.59347","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","487.477618269","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","487.477618269","1675808.24638","1675808.24497","NA","legacy","NA","124.98405229","NA","experiment","None","NA","9","odd","legacy","45","2","50.0086926448","1675866.58621","1675816.57752","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","82.3529411765","82.3529411765","NA","yes","540.212859255","540.212859255","gray","11","psycho","NA","NA","0","relative","1","1","z","0","336","10","10","0","0","0","0","0","336","0","0","336","0","0","0","0","0","0","336","336","0","336","10","10","336","45","1","58.322964181","1677940.71027","1677882.3873","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","529.702310754","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","529.702310754","1677999.0586","1677999.05713","NA","legacy","NA","124.990355986","NA","experiment","None","NA","9","odd","legacy","45","3","50.004921254","1678057.38258","1678007.37766","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","531.36455023","531.36455023","gray","11","psycho","NA","NA","0","relative","1","1","z","0","337","10","10","0","0","0","0","0","337","0","0","337","0","0","0","0","0","0","337","337","0","337","10","10","337","45","1","58.3367565239","1680028.16276","1679969.826","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","380.943296809","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","380.943296809","1680086.48978","1680086.4884","NA","legacy","NA","124.998010045","NA","experiment","None","NA","9","odd","legacy","45","2","50.0034776593","1680144.82749","1680094.82401","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.2105263158","84.2105263158","NA","yes","527.75789843","527.75789843","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","338","10","10","0","0","0","0","0","338","0","0","338","0","0","0","0","0","0","338","338","0","338","10","10","338","45","1","58.322798769","1681870.8163","1681812.4935","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","462.838166033","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","462.838166033","1681929.155","1681929.15351","NA","legacy","NA","124.997649146","NA","experiment","None","NA","9","odd","legacy","45","1","50.002891199","1681987.49404","1681937.49115","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","525.839701056","525.839701056","gray","11","psycho","NA","NA","0","relative","1","1","z","0","339","10","10","0","0","0","0","0","339","0","0","339","0","0","0","0","0","0","339","339","0","339","10","10","339","45","1","58.3380738036","1683874.55136","1683816.21328","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","489.393950938","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","489.393950938","1683932.88401","1683932.88256","NA","legacy","NA","125.010560295","NA","experiment","None","NA","9","odd","legacy","45","3","49.9819741154","1683991.20582","1683941.22384","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","531.84568318","531.84568318","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","340","10","10","0","0","0","0","0","340","0","0","340","0","0","0","0","0","0","340","340","0","340","10","10","340","45","1","58.3364738198","1685865.15227","1685806.8158","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","651.965325661","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","651.965325661","1685923.48951","1685923.48818","NA","legacy","NA","124.991760484","NA","experiment","None","NA","9","odd","legacy","45","2","49.9986506398","1685981.80621","1685931.80756","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1665427.50071","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","526.104222286","526.104222286","gray","11","psycho","NA","NA","0","relative","0","0","slash","0","341","10","10","0","0","0","0","0","341","0","0","341","0","0","0","0","0","0","341","341","0","341","10","10","341","45","1","58.3413549738","1688144.05267","1688085.71131","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","405.533543523","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","405.533543523","1688202.37682","1688202.37541","NA","legacy","NA","124.996996521","NA","experiment","None","NA","9","odd","legacy","45","3","49.9885996131","1688260.69691","1688210.70831","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1688627.39686","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","78.2608695652","78.2608695652","NA","yes","530.015597969","530.015597969","gray","11","psycho","NA","NA","0","relative","0","0","z","0","342","10","10","0","0","0","0","0","342","0","0","342","0","0","0","0","0","0","342","342","0","342","10","10","342","45","1","58.3292829143","1690326.08327","1690267.75399","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","616.065862999","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","616.065862999","1690384.41837","1690384.41689","NA","legacy","NA","125.005952822","NA","experiment","None","NA","9","odd","legacy","45","1","49.9941965493","1690442.75413","1690392.75994","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1691017.84798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","79.1666666667","79.1666666667","NA","yes","531.65264872","531.65264872","gray","11","psycho","NA","NA","0","relative","1","1","z","0","343","10","10","0","0","0","0","0","343","0","0","343","0","0","0","0","0","0","343","343","0","343","10","10","343","45","1","58.3264167779","1692671.21304","1692612.88662","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","569.304815992","NA","NA","887.856287155","10999.7000972","NA","NA","692734.191714","1809.97283235","3184.92484687","44280.4155808","569.304815992","1692729.54187","1692729.54049","NA","legacy","NA","124.982061333","NA","experiment","None","NA","9","odd","legacy","45","2","50.0052641076","1692787.87395","1692737.86868","NA","NA","NA","NA","NA","NA","NA","3383.24514441","NA","NA","NA","NA","NA","1691017.84798","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
