_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","599.346852463","599.346852463","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","334","10","10","0","0","0","0","0","334","0","0","334","0","0","0","0","0","0","334","334","0","334","10","10","334","45","1","58.329749075","1059197.15432","1059138.82458","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","512.004629527","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","512.004629527","1059255.48694","1059255.48546","NA","legacy","NA","124.995655181","NA","experiment","None","NA","3","odd","legacy","45","1","49.9875921041","1059313.80782","1059263.82023","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.75","93.75","NA","yes","593.526578618","593.526578618","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","335","10","10","0","0","0","0","0","335","0","0","335","0","0","0","0","0","0","335","335","0","335","10","10","335","45","1","58.3335234732","1061493.9661","1061435.63258","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","506.222470953","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","506.222470953","1061552.29041","1061552.28902","NA","legacy","NA","124.992139427","NA","experiment","None","NA","3","odd","legacy","45","0","49.9950596988","1061610.61977","1061560.62471","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","595.502839423","595.502839423","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","336","10","10","0","0","0","0","0","336","0","0","336","0","0","0","0","0","0","336","336","0","336","10","10","336","45","1","58.3377008752","1063492.86411","1063434.52641","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","627.123012301","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","627.123012301","1063551.20612","1063551.20473","NA","legacy","NA","125.010085112","NA","experiment","None","NA","3","odd","legacy","45","1","49.9847620572","1063609.52125","1063559.53649","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","594.550384457","594.550384457","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","337","10","10","0","0","0","0","0","337","0","0","337","0","0","0","0","0","0","337","337","0","337","10","10","337","45","1","58.3304197453","1065704.754","1065646.42358","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","578.358650039","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","578.358650039","1065763.08682","1065763.08553","NA","legacy","NA","124.997745386","NA","experiment","None","NA","3","odd","legacy","45","1","49.994852182","1065821.41617","1065771.42132","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","593.90279955","593.90279955","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","338","10","10","0","0","0","0","0","338","0","0","338","0","0","0","0","0","0","338","338","0","338","10","10","338","45","1","58.3377369649","1067888.73693","1067830.39919","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","582.246271215","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","582.246271215","1067947.05653","1067947.05526","NA","legacy","NA","124.99080711","NA","experiment","None","NA","3","odd","legacy","45","3","50.0049453138","1068005.39495","1067955.39","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","593.747493659","593.747493659","gray","11","psycho","NA","NA","0","relative","1","1","z","0","339","10","10","0","0","0","0","0","339","0","0","339","0","0","0","0","0","0","339","339","0","339","10","10","339","45","1","58.3513819412","1070123.11983","1070064.76844","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","590.796681738","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","590.796681738","1070181.45057","1070181.44914","NA","legacy","NA","125.019832383","NA","experiment","None","NA","3","odd","legacy","45","2","49.980677888","1070239.76895","1070189.78828","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","588.063151676","588.063151676","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","340","10","10","0","0","0","0","0","340","0","0","340","0","0","0","0","0","0","340","340","0","340","10","10","340","45","1","58.3480977633","1072253.85957","1072195.51148","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","474.376312017","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","474.376312017","1072312.18465","1072312.18311","NA","legacy","NA","125.012124189","NA","experiment","None","NA","3","odd","legacy","45","0","49.9920492026","1072370.51565","1072320.5236","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1028304.85593","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","584.754121672","584.754121672","gray","11","psycho","NA","NA","0","relative","0","0","z","0","341","10","10","0","0","0","0","0","341","0","0","341","0","0","0","0","0","0","341","341","0","341","10","10","341","45","1","58.3329099459","1074368.12974","1074309.79683","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","515.264491584","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","515.264491584","1074426.4754","1074426.47388","NA","legacy","NA","125.009685116","NA","experiment","None","NA","3","odd","legacy","45","2","49.9936762541","1074484.8002","1074434.80652","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.3043478261","91.3043478261","NA","yes","589.698774993","589.698774993","gray","11","psycho","NA","NA","0","relative","1","1","z","0","342","10","10","0","0","0","0","0","342","0","0","342","0","0","0","0","0","0","342","342","0","342","10","10","342","45","1","58.3344948923","1076698.94869","1076640.6142","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","698.481148059","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","698.481148059","1076757.28116","1076757.27977","NA","legacy","NA","124.990653728","NA","experiment","None","NA","3","odd","legacy","45","0","50.0151557378","1076815.62","1076765.60485","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","91.6666666667","91.6666666667","NA","yes","589.477340954","589.477340954","gray","11","psycho","NA","NA","0","relative","1","1","z","0","343","10","10","0","0","0","0","0","343","0","0","343","0","0","0","0","0","0","343","343","0","343","10","10","343","45","1","58.3462631956","1078957.28852","1078898.94226","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","584.384358052","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","584.384358052","1079015.6191","1079015.61768","NA","legacy","NA","124.99410031","NA","experiment","None","NA","3","odd","legacy","45","2","50.0029633788","1079073.93932","1079023.93636","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92","92","NA","yes","593.74926928","593.74926928","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","344","10","10","0","0","0","0","0","344","0","0","344","0","0","0","0","0","0","344","344","0","344","10","10","344","45","1","58.3248198011","1081056.36387","1080998.03905","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","696.275549117","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","696.275549117","1081114.70975","1081114.70825","NA","legacy","NA","124.988969534","NA","experiment","None","NA","3","odd","legacy","45","3","49.9996250665","1081173.02764","1081123.02802","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.3076923077","92.3076923077","NA","yes","594.624512536","594.624512536","gray","11","psycho","NA","NA","0","relative","1","1","z","0","345","10","10","0","0","0","0","0","345","0","0","345","0","0","0","0","0","0","345","345","0","345","10","10","345","45","1","58.3330663354","1083206.78594","1083148.45287","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","616.505593929","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","616.505593929","1083265.11611","1083265.11485","NA","legacy","NA","124.998043128","NA","experiment","None","NA","3","odd","legacy","45","0","49.9848673197","1083323.43578","1083273.45092","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.5925925926","92.5925925926","NA","yes","594.554453924","594.554453924","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","346","10","10","0","0","0","0","0","346","0","0","346","0","0","0","0","0","0","346","346","0","346","10","10","346","45","1","58.3368708082","1085578.61599","1085520.27912","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","592.732929996","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","592.732929996","1085636.95461","1085636.95327","NA","legacy","NA","124.998846127","NA","experiment","None","NA","3","odd","legacy","45","3","49.9906988402","1085695.26866","1085645.27797","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","92.8571428571","92.8571428571","NA","yes","591.341943081","591.341943081","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","347","10","10","0","0","0","0","0","347","0","0","347","0","0","0","0","0","0","347","347","0","347","10","10","347","45","1","58.3302874155","1088181.88123","1088123.55095","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","504.604150334","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","504.604150334","1088240.21128","1088240.20993","NA","legacy","NA","124.994127377","NA","experiment","None","NA","3","odd","legacy","45","1","49.9953514251","1088298.54042","1088248.54507","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.1034482759","93.1034482759","NA","yes","589.036096639","589.036096639","gray","11","psycho","NA","NA","0","relative","1","1","z","0","348","10","10","0","0","0","0","0","348","0","0","348","0","0","0","0","0","0","348","348","0","348","10","10","348","45","1","58.3408527232","1090632.40034","1090574.05948","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","524.472396267","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","524.472396267","1090690.7346","1090690.73319","NA","legacy","NA","125.007946787","NA","experiment","None","NA","3","odd","legacy","45","0","49.9982356066","1090749.06567","1090699.06743","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","93.3333333333","93.3333333333","NA","yes","590.569713487","590.569713487","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","349","10","10","0","0","0","0","0","349","0","0","349","0","0","0","0","0","0","349","349","0","349","10","10","349","45","1","58.326350613","1092784.61821","1092726.29186","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","635.044602059","NA","NA","2112.54600656","11199.5215737","NA","NA","61692.869877","10230.0359485","52427.2661277","5904.10721697","635.044602059","1092842.95675","1092842.95537","NA","legacy","NA","124.985679341","NA","experiment","None","NA","3","odd","legacy","45","0","49.9921484496","1092901.26969","1092851.27754","NA","NA","NA","NA","NA","NA","NA","4191.33359966","NA","NA","NA","NA","NA","1074959.816","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
