_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","87.5","87.5","NA","yes","533.469009083","533.469009083","gray","10","psycho","NA","NA","0","relative","0","0","z","0","295","9","9","0","0","0","0","0","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3344227127","956597.625505","956539.291082","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","424.548402522","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","424.548402522","956655.950751","956655.949467","NA","legacy","NA","570.82714058","NA","experiment","None","NA","15","odd","legacy","45","1","50.006091167","957160.124314","957110.118222","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","957543.451472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","521.867633741","521.867633741","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","296","9","9","0","0","0","0","0","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3185792624","959442.818413","959384.499834","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","429.056631011","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","429.056631011","959501.170426","959501.169064","NA","legacy","NA","567.513880563","NA","experiment","None","NA","15","odd","legacy","45","1","49.9905244057","960002.004239","959952.013714","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","957543.451472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90","90","NA","yes","507.63981915","507.63981915","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","297","9","9","0","0","0","0","0","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3439173542","961898.663817","961840.3199","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","379.589487825","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","379.589487825","961956.984041","961956.982688","NA","legacy","NA","567.467189301","NA","experiment","None","NA","15","odd","legacy","45","1","49.9866146705","962457.773704","962407.787089","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","957543.451472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","90.9090909091","90.9090909091","NA","yes","508.622160088","508.622160088","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","298","9","9","0","0","0","0","0","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.333261822","964383.663855","964325.330593","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","518.445569468","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","518.445569468","964441.988446","964441.987078","NA","legacy","NA","629.419004321","NA","experiment","None","NA","15","odd","legacy","45","1","50.0011227957","965004.75072","964954.749597","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","957543.451472","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","506.622183988","506.622183988","gray","10","psycho","NA","NA","0","relative","0","0","z","0","299","9","9","0","0","0","0","0","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3258633998","966992.122971","966933.797108","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","484.622446893","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","484.622446893","967050.472245","967050.470931","NA","legacy","NA","568.819509579","NA","experiment","None","NA","15","odd","legacy","45","3","49.9845455183","967552.601163","967502.616617","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","84.6153846154","84.6153846154","NA","yes","506.122431238","506.122431238","gray","10","psycho","NA","NA","0","relative","1","1","z","0","300","9","9","0","0","0","0","0","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3335565558","969724.831293","969666.497736","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","500.125398242","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","500.125398242","969783.173421","969783.172122","NA","legacy","NA","573.759276599","NA","experiment","None","NA","15","odd","legacy","45","2","50.006632515","970290.263645","970240.257013","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","501.850739055","501.850739055","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","301","9","9","0","0","0","0","0","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3343385028","972305.809951","972247.475612","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","446.318740664","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","446.318740664","972364.127369","972364.126052","NA","legacy","NA","568.147453158","NA","experiment","None","NA","15","odd","legacy","45","3","49.9913003377","972865.614366","972815.623065","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.6666666667","86.6666666667","NA","yes","501.893800964","501.893800964","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","302","9","9","0","0","0","0","0","302","0","0","302","0","0","0","0","0","0","302","302","0","302","9","9","302","45","1","58.3336016682","974894.659576","974836.325975","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","502.496667703","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","502.496667703","974952.999581","974952.998188","NA","legacy","NA","649.512802879","NA","experiment","None","NA","15","odd","legacy","45","0","49.9978115509","975535.836589","975485.838778","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","505.465521022","505.465521022","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","303","9","9","0","0","0","0","0","303","0","0","303","0","0","0","0","0","0","303","303","0","303","9","9","303","45","1","58.3548375455","977417.537719","977359.182881","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","559.041321892","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","559.041321892","977475.851489","977475.850052","NA","legacy","NA","573.33910036","NA","experiment","None","NA","15","odd","legacy","45","0","49.9940612124","977982.516043","977932.521982","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.2352941176","88.2352941176","NA","yes","503.569479416","503.569479416","gray","10","psycho","NA","NA","0","relative","1","1","z","0","304","9","9","0","0","0","0","0","304","0","0","304","0","0","0","0","0","0","304","304","0","304","9","9","304","45","1","58.3183506932","980040.114531","979981.79618","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","473.232813706","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","473.232813706","980098.464719","980098.463402","NA","legacy","NA","563.578350092","NA","experiment","None","NA","15","odd","legacy","45","0","49.9901965895","980595.364727","980545.374531","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","514.062694275","514.062694275","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","305","9","9","0","0","0","0","0","305","0","0","305","0","0","0","0","0","0","305","305","0","305","9","9","305","45","1","58.3393339415","982463.449615","982405.110281","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","692.447346894","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","692.447346894","982521.784028","982521.782687","NA","legacy","NA","613.693110846","NA","experiment","None","NA","15","odd","legacy","45","3","50.0057182384","983068.80911","983018.803391","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","89.4736842105","89.4736842105","NA","yes","509.600769812","509.600769812","gray","10","psycho","NA","NA","0","relative","1","1","z","0","306","9","9","0","0","0","0","0","306","0","0","306","0","0","0","0","0","0","306","306","0","306","9","9","306","45","1","58.3468586782","985309.806262","985251.459403","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","429.286129462","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","429.286129462","985368.135163","985368.133827","NA","legacy","NA","574.114253491","NA","experiment","None","NA","15","odd","legacy","45","0","49.9879770628","985875.561633","985825.573656","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","967994.296548","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85","85","NA","yes","505.946027709","505.946027709","gray","10","psycho","NA","NA","0","relative","0","0","z","0","307","9","9","0","0","0","0","0","307","0","0","307","0","0","0","0","0","0","307","307","0","307","9","9","307","45","1","58.3470962697","987669.207688","987610.860592","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","436.50592776","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","436.50592776","987727.536938","987727.535594","NA","legacy","NA","630.877113011","NA","experiment","None","NA","15","odd","legacy","45","3","49.9838748483","988291.72158","988241.737705","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","988691.745846","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","509.632188148","509.632188148","gray","10","psycho","NA","NA","0","relative","1","1","z","0","308","9","9","0","0","0","0","0","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.3366422392","990223.844165","990165.507523","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","583.355396938","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","583.355396938","990282.191099","990282.189733","NA","legacy","NA","631.504183417","NA","experiment","None","NA","15","odd","legacy","45","3","49.9952792453","990847.006985","990797.011706","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","988691.745846","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.3636363636","86.3636363636","NA","yes","509.325887004","509.325887004","gray","10","psycho","NA","NA","0","relative","1","1","z","0","309","9","9","0","0","0","0","0","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.338001624","992907.959121","992849.62112","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","502.893562972","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","502.893562972","992966.279412","992966.278043","NA","legacy","NA","618.791643191","NA","experiment","None","NA","15","odd","legacy","45","3","49.9901635073","993518.402926","993468.412763","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","988691.745846","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","86.9565217391","86.9565217391","NA","yes","506.708039017","506.708039017","gray","10","psycho","NA","NA","0","relative","1","1","z","0","310","9","9","0","0","0","0","0","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3315234934","995514.191875","995455.860351","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","449.115383305","NA","NA","2447.45321751","3513.97665487","NA","NA","143691.183505","13562.5348257","9506.81279285","5973.563053","449.115383305","995572.523025","995572.521651","NA","legacy","NA","561.502485188","NA","experiment","None","NA","15","odd","legacy","45","2","49.9992581529","996067.362095","996017.362836","NA","NA","NA","NA","NA","NA","NA","3664.76338683","NA","NA","NA","NA","NA","988691.745846","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
