_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","651.959220316","651.959220316","gray","10","psycho","NA","NA","0","relative","1","1","z","0","308","9","9","0","0","0","0","0","308","0","0","308","0","0","0","0","0","0","308","308","0","308","9","9","308","45","1","58.333090395","1476644.64251","1476586.30942","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","836.47214063","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","836.47214063","1476702.97101","1476702.9694","NA","legacy","NA","125.007558821","NA","experiment","None","NA","8","even","legacy","45","3","49.992900322","1476761.30988","1476711.31698","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","656.159177124","656.159177124","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","309","9","9","0","0","0","0","0","309","0","0","309","0","0","0","0","0","0","309","309","0","309","9","9","309","45","1","58.3455865104","1478990.42455","1478932.07896","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","744.358270093","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","744.358270093","1479048.75286","1479048.75142","NA","legacy","NA","125.007029503","NA","experiment","None","NA","8","even","legacy","45","3","50.0083227237","1479107.09431","1479057.08599","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","670.510942682","670.510942682","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","310","9","9","0","0","0","0","0","310","0","0","310","0","0","0","0","0","0","310","310","0","310","9","9","310","45","1","58.3288227688","1481294.15501","1481235.82619","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","986.249784965","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","986.249784965","1481352.49168","1481352.49017","NA","legacy","NA","124.998325831","NA","experiment","None","NA","8","even","legacy","45","3","50.0099377451","1481410.83445","1481360.82452","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","662.689019784","662.689019784","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","311","9","9","0","0","0","0","0","311","0","0","311","0","0","0","0","0","0","311","311","0","311","9","9","311","45","1","58.3371655422","1483822.2095","1483763.87234","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","482.784793135","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","482.784793135","1483880.53557","1483880.53394","NA","legacy","NA","124.995652174","NA","experiment","None","NA","8","even","legacy","45","1","50.0019468477","1483938.86994","1483888.86799","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","657.515291075","657.515291075","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","312","9","9","0","0","0","0","0","312","0","0","312","0","0","0","0","0","0","312","312","0","312","9","9","312","45","1","58.3244107829","1486007.56627","1485949.24186","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","533.345802047","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","533.345802047","1486065.91302","1486065.91129","NA","legacy","NA","124.993871741","NA","experiment","None","NA","8","even","legacy","45","0","49.9954627021","1486124.2312","1486074.23573","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","651.863312687","651.863312687","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","313","9","9","0","0","0","0","0","313","0","0","313","0","0","0","0","0","0","313","313","0","313","9","9","313","45","1","58.3126424798","1488034.34506","1487976.03242","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","510.563852994","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","510.563852994","1488092.68155","1488092.68018","NA","legacy","NA","124.994473238","NA","experiment","None","NA","8","even","legacy","45","2","49.9990476284","1488151.02594","1488101.02689","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","654.428792248","654.428792248","gray","10","psycho","NA","NA","0","relative","1","1","z","0","314","9","9","0","0","0","0","0","314","0","0","314","0","0","0","0","0","0","314","314","0","314","9","9","314","45","1","58.3379414743","1490146.70049","1490088.36255","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","721.13126084","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","721.13126084","1490205.03314","1490205.03166","NA","legacy","NA","124.99419655","NA","experiment","None","NA","8","even","legacy","45","3","49.9888913394","1490263.34564","1490213.35675","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","653.545498864","653.545498864","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","315","9","9","0","0","0","0","0","315","0","0","315","0","0","0","0","0","0","315","315","0","315","9","9","315","45","1","58.3356738277","1492571.43852","1492513.10285","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","629.696577478","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","629.696577478","1492629.77636","1492629.77495","NA","legacy","NA","124.999008531","NA","experiment","None","NA","8","even","legacy","45","0","50.0098114305","1492688.11167","1492638.10186","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","654.32808507","654.32808507","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","316","9","9","0","0","0","0","0","316","0","0","316","0","0","0","0","0","0","316","316","0","316","9","9","316","45","1","58.3349851128","1494796.4546","1494738.11962","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","676.240498842","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","676.240498842","1494854.78706","1494854.78574","NA","legacy","NA","125.006864091","NA","experiment","None","NA","8","even","legacy","45","0","49.9936070817","1494913.12009","1494863.12648","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","651.988100871","651.988100871","gray","10","psycho","NA","NA","0","relative","1","1","z","0","317","9","9","0","0","0","0","0","317","0","0","317","0","0","0","0","0","0","317","317","0","317","9","9","317","45","1","58.3287355516","1497053.61353","1496995.2848","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","584.128559112","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","584.128559112","1497111.94749","1497111.94588","NA","legacy","NA","124.987207146","NA","experiment","None","NA","8","even","legacy","45","2","49.9954777397","1497170.26748","1497120.27201","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","649.107849287","649.107849287","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","318","9","9","0","0","0","0","0","318","0","0","318","0","0","0","0","0","0","318","318","0","318","9","9","318","45","1","58.3257852052","1499106.83786","1499048.51207","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","562.700301751","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","562.700301751","1499165.17304","1499165.17159","NA","legacy","NA","124.995658189","NA","experiment","None","NA","8","even","legacy","45","2","49.996692765","1499223.50442","1499173.50773","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","643.935732756","643.935732756","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","319","9","9","0","0","0","0","0","319","0","0","319","0","0","0","0","0","0","319","319","0","319","9","9","319","45","1","58.3350452627","1501268.69724","1501210.36219","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","483.600120299","NA","NA","2391.05415886","33848.1431184","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","483.600120299","1501327.03212","1501327.03065","NA","legacy","NA","124.995291275","NA","experiment","None","NA","8","even","legacy","45","2","49.9992250705","1501385.35671","1501335.35749","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","720.371142144","720.371142144","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","320","10","10","0","0","0","0","0","320","0","0","320","0","0","0","0","0","0","320","320","0","320","10","10","320","45","1","58.3308227488","1505781.05853","1505722.72771","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","720.371142144","NA","NA","2391.05415886","1919.87516215","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","720.371142144","1505839.39541","1505839.39398","NA","legacy","NA","583.319974737","NA","experiment","None","NA","8","even","legacy","45","2","49.9910717688","1506356.03875","1506306.04768","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","614.470441399","614.470441399","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","321","10","10","0","0","0","0","0","321","0","0","321","0","0","0","0","0","0","321","321","0","321","10","10","321","45","1","58.349424066","1508595.44388","1508537.09445","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","508.569740654","NA","NA","2391.05415886","1919.87516215","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","508.569740654","1508653.77182","1508653.77043","NA","legacy","NA","568.669959198","NA","experiment","None","NA","8","even","legacy","45","1","49.9809425469","1509155.74536","1509105.76441","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","616.785095889","616.785095889","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","322","10","10","0","0","0","0","0","322","0","0","322","0","0","0","0","0","0","322","322","0","322","10","10","322","45","1","58.3457669597","1511180.18943","1511121.84366","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","621.414404868","NA","NA","2391.05415886","1919.87516215","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","621.414404868","1511238.52445","1511238.5229","NA","legacy","NA","571.440632174","NA","experiment","None","NA","8","even","legacy","45","0","49.980166615","1511743.26446","1511693.2843","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","635.159720454","635.159720454","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","323","10","10","0","0","0","0","0","323","0","0","323","0","0","0","0","0","0","323","323","0","323","10","10","323","45","1","58.3366572766","1513915.98766","1513857.651","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","690.283594149","NA","NA","2391.05415886","1919.87516215","NA","NA","541097.278979","1729.16592816","50978.6279556","11481.417653","690.283594149","1513974.3361","1513974.33476","NA","legacy","NA","566.045411074","NA","experiment","None","NA","8","even","legacy","45","3","49.9853665626","1514473.68178","1514423.69642","NA","NA","NA","NA","NA","NA","NA","3396.60782549","NA","NA","NA","NA","NA","792737.633691","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
