_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.75","93.75","NA","yes","626.480416863","626.480416863","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","335","10","10","0","0","0","0","0","335","0","0","335","0","0","0","0","0","0","335","335","0","335","10","10","335","45","1","58.3413128692","2039529.25747","2039470.91616","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","551.306957324","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","551.306957324","2039587.59367","2039587.59214","NA","legacy","NA","124.998527333","NA","experiment","None","NA","7","odd","legacy","45","0","50.002749847","2039645.91744","2039595.91469","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.1176470588","94.1176470588","NA","yes","619.874840824","619.874840824","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","336","10","10","0","0","0","0","0","336","0","0","336","0","0","0","0","0","0","336","336","0","336","10","10","336","45","1","58.3312046996","2041661.42488","2041603.09368","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","514.185624204","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","514.185624204","2041719.75571","2041719.75409","NA","legacy","NA","124.994810077","NA","experiment","None","NA","7","odd","legacy","45","3","49.9980942546","2041778.08658","2041728.08849","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.4444444444","94.4444444444","NA","yes","619.072010138","619.072010138","gray","11","psycho","NA","NA","0","relative","1","1","z","0","337","10","10","0","0","0","0","0","337","0","0","337","0","0","0","0","0","0","337","337","0","337","10","10","337","45","1","58.32852202","2043590.29638","2043531.96786","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","605.423888482","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","605.423888482","2043648.64054","2043648.63908","NA","legacy","NA","125.002202484","NA","experiment","None","NA","7","odd","legacy","45","1","50.002422031","2043706.97248","2043656.97006","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","94.7368421053","94.7368421053","NA","yes","615.295732848","615.295732848","gray","11","psycho","NA","NA","0","relative","1","1","z","0","338","10","10","0","0","0","0","0","338","0","0","338","0","0","0","0","0","0","338","338","0","338","10","10","338","45","1","58.3231686901","2045754.0112","2045695.68803","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","547.322741627","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","547.322741627","2045812.35965","2045812.35808","NA","legacy","NA","124.98875901","NA","experiment","None","NA","7","odd","legacy","45","0","50.0042445688","2045870.68104","2045820.67679","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95","95","NA","yes","620.009131437","620.009131437","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","339","10","10","0","0","0","0","0","339","0","0","339","0","0","0","0","0","0","339","339","0","339","10","10","339","45","1","58.3405910716","2047756.86511","2047698.52452","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","709.563704625","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","709.563704625","2047815.20781","2047815.20616","NA","legacy","NA","125.008286634","NA","experiment","None","NA","7","odd","legacy","45","3","49.9955288668","2047873.52833","2047823.5328","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.2380952381","95.2380952381","NA","yes","616.410195386","616.410195386","gray","11","psycho","NA","NA","0","relative","1","1","z","0","340","10","10","0","0","0","0","0","340","0","0","340","0","0","0","0","0","0","340","340","0","340","10","10","340","45","1","58.3326813767","2050016.33045","2049957.99776","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","544.431474371","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","544.431474371","2050074.66097","2050074.65961","NA","legacy","NA","124.998749887","NA","experiment","None","NA","7","odd","legacy","45","2","49.9955589417","2050132.99207","2050082.99651","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.4545454545","95.4545454545","NA","yes","612.800441599","612.800441599","gray","11","psycho","NA","NA","0","relative","1","1","z","0","341","10","10","0","0","0","0","0","341","0","0","341","0","0","0","0","0","0","341","341","0","341","10","10","341","45","1","58.3252799476","2052125.72662","2052067.40134","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","536.995612074","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","536.995612074","2052184.06791","2052184.06656","NA","legacy","NA","124.995637137","NA","experiment","None","NA","7","odd","legacy","45","3","50.0097422581","2052242.40672","2052192.39698","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.652173913","95.652173913","NA","yes","608.70333099","608.70333099","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","342","10","10","0","0","0","0","0","342","0","0","342","0","0","0","0","0","0","342","342","0","342","10","10","342","45","1","58.3419805311","2054269.62244","2054211.28046","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","518.566897575","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","518.566897575","2054327.95147","2054327.95005","NA","legacy","NA","124.98983569","NA","experiment","None","NA","7","odd","legacy","45","2","49.9947589501","2054386.26505","2054336.27029","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","95.8333333333","95.8333333333","NA","yes","608.831755697","608.831755697","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","343","10","10","0","0","0","0","0","343","0","0","343","0","0","0","0","0","0","343","343","0","343","10","10","343","45","1","58.3434421711","2056228.03449","2056169.69104","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","611.785523955","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","611.785523955","2056286.37061","2056286.36897","NA","legacy","NA","125.013218915","NA","experiment","None","NA","7","odd","legacy","45","2","49.9956040543","2056344.69987","2056294.70426","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96","96","NA","yes","606.572450923","606.572450923","gray","11","psycho","NA","NA","0","relative","1","1","z","0","344","10","10","0","0","0","0","0","344","0","0","344","0","0","0","0","0","0","344","344","0","344","10","10","344","45","1","58.3221822339","2058359.65357","2058301.33139","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","552.349136349","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","552.349136349","2058417.98704","2058417.98545","NA","legacy","NA","124.990001103","NA","experiment","None","NA","7","odd","legacy","45","1","50.0042295316","2058476.32562","2058426.32139","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.1538461538","96.1538461538","NA","yes","605.764441459","605.764441459","gray","11","psycho","NA","NA","0","relative","1","1","z","0","345","10","10","0","0","0","0","0","345","0","0","345","0","0","0","0","0","0","345","345","0","345","10","10","345","45","1","58.3278934546","2060548.01584","2060489.68795","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","585.56420487","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","585.56420487","2060606.34402","2060606.34242","NA","legacy","NA","124.988349991","NA","experiment","None","NA","7","odd","legacy","45","0","50.0054475642","2060664.68174","2060614.6763","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.2962962963","96.2962962963","NA","yes","604.86443511","604.86443511","gray","11","psycho","NA","NA","0","relative","1","1","z","0","346","10","10","0","0","0","0","0","346","0","0","346","0","0","0","0","0","0","346","346","0","346","10","10","346","45","1","58.3182153564","2062736.74655","2062678.42834","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","581.464270033","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","581.464270033","2062795.09175","2062795.09035","NA","legacy","NA","124.983390643","NA","experiment","None","NA","7","odd","legacy","45","2","50.0040791573","2062853.41581","2062803.41173","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.4285714286","96.4285714286","NA","yes","605.848411187","605.848411187","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","347","10","10","0","0","0","0","0","347","0","0","347","0","0","0","0","0","0","347","347","0","347","10","10","347","45","1","58.3189491834","2064822.60411","2064764.28517","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","slash","slash","NA","NA","z","slash","space","space","slash","632.415765255","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","632.415765255","2064880.94431","2064880.94283","NA","legacy","NA","124.987805636","NA","experiment","None","NA","7","odd","legacy","45","2","49.9928552096","2064939.26583","2064889.27297","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.5517241379","96.5517241379","NA","yes","608.701191795","608.701191795","gray","11","psycho","NA","NA","0","relative","1","1","z","0","348","10","10","0","0","0","0","0","348","0","0","348","0","0","0","0","0","0","348","348","0","348","10","10","348","45","1","58.331126505","2066789.9035","2066731.57238","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","688.579048832","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","688.579048832","2066848.22328","2066848.2219","NA","legacy","NA","125.001757376","NA","experiment","None","NA","7","odd","legacy","45","1","49.9841876272","2066906.55832","2066856.57413","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.6666666667","96.6666666667","NA","yes","606.705265611","606.705265611","gray","11","psycho","NA","NA","0","relative","1","1","z","0","349","10","10","0","0","0","0","0","349","0","0","349","0","0","0","0","0","0","349","349","0","349","10","10","349","45","1","58.3332588144","2069064.54522","2069006.21196","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","548.823406282","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","548.823406282","2069122.86892","2069122.86743","NA","legacy","NA","124.986425199","NA","experiment","None","NA","7","odd","legacy","45","1","50.0037633709","2069181.20215","2069131.19839","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","96.7741935484","96.7741935484","NA","yes","608.673484719","608.673484719","gray","11","psycho","NA","NA","0","relative","1","1","z","0","350","10","10","0","0","0","0","0","350","0","0","350","0","0","0","0","0","0","350","350","0","350","10","10","350","45","1","58.3436707403","2071064.00276","2071005.65909","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('no', 'yes'), ('yes', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","slash","slash","NA","NA","z","slash","space","space","z","667.720057944","NA","NA","30989.1636445","2654.69346773","NA","NA","1042536.81748","12484.1143527","60502.8791511","15976.3786929","667.720057944","2071122.33246","2071122.33087","NA","legacy","NA","124.999625067","NA","experiment","None","NA","7","odd","legacy","45","1","49.9995468718","2071180.65826","2071130.65871","NA","NA","NA","NA","NA","NA","NA","3586.48668284","NA","NA","NA","NA","NA","2012539.02474","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
