_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","601.91736999","601.91736999","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","278","8","8","0","0","0","0","0","278","0","0","278","0","0","0","0","0","0","278","278","0","278","8","8","278","45","1","58.3413038466","913784.309213","913725.967909","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","667.840327415","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","667.840327415","913842.633097","913842.631768","NA","legacy","NA","561.740191076","NA","experiment","None","NA","14","even","legacy","45","0","50.0221541639","914337.730254","914287.7081","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","600.460361425","600.460361425","gray","9","psycho","NA","NA","0","relative","1","1","z","0","279","8","8","0","0","0","0","0","279","0","0","279","0","0","0","0","0","0","279","279","0","279","8","8","279","45","1","58.3446752415","916688.914828","916630.570153","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","566.949164419","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","566.949164419","916747.248929","916747.24741","NA","legacy","NA","560.711774318","NA","experiment","None","NA","14","even","legacy","45","3","49.9856312217","917241.267558","917191.281927","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.047402713","597.047402713","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","280","8","8","0","0","0","0","0","280","0","0","280","0","0","0","0","0","0","280","280","0","280","8","8","280","45","1","58.3241310865","919289.731109","919231.406978","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","515.13639362","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","515.13639362","919348.067658","919348.066404","NA","legacy","NA","626.160462552","NA","experiment","None","NA","14","even","legacy","45","0","49.9950236087","919907.562465","919857.567441","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","607.992308541","607.992308541","gray","9","psycho","NA","NA","0","relative","1","1","z","0","281","8","8","0","0","0","0","0","281","0","0","281","0","0","0","0","0","0","281","281","0","281","8","8","281","45","1","58.3300107267","921993.959356","921935.629345","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","881.614954236","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","881.614954236","922052.304359","922052.302975","NA","legacy","NA","663.525612776","NA","experiment","None","NA","14","even","legacy","45","1","49.989583062","922649.144541","922599.154958","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","609.194651571","609.194651571","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","282","8","8","0","0","0","0","0","282","0","0","282","0","0","0","0","0","0","282","282","0","282","8","8","282","45","1","58.33243777","925101.407118","925043.07468","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","640.45557037","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","640.45557037","925159.739453","925159.73804","NA","legacy","NA","602.38752193","NA","experiment","None","NA","14","even","legacy","45","3","50.0060490622","925695.468251","925645.462202","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","603.874941712","603.874941712","gray","9","psycho","NA","NA","0","relative","1","1","z","0","283","8","8","0","0","0","0","0","283","0","0","283","0","0","0","0","0","0","283","283","0","283","8","8","283","45","1","58.3318272498","927975.394688","927917.062861","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","460.242775511","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","460.242775511","928033.744148","928033.742804","NA","legacy","NA","640.594892282","NA","experiment","None","NA","14","even","legacy","45","0","49.988359014","928607.646112","928557.657753","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","601.0081971","601.0081971","gray","9","psycho","NA","NA","0","relative","1","1","z","0","284","8","8","0","0","0","0","0","284","0","0","284","0","0","0","0","0","0","284","284","0","284","8","8","284","45","1","58.3426812765","930766.21341","930707.870729","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","520.739347977","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","520.739347977","930824.536305","930824.534877","NA","legacy","NA","562.452866638","NA","experiment","None","NA","14","even","legacy","45","2","49.9921544647","931320.31575","931270.323596","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","603.138092149","603.138092149","gray","9","psycho","NA","NA","0","relative","1","1","z","0","285","8","8","0","0","0","0","0","285","0","0","285","0","0","0","0","0","0","285","285","0","285","8","8","285","45","1","58.3334332488","933390.909383","933332.57595","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","664.905048571","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","664.905048571","933449.246844","933449.245466","NA","legacy","NA","563.560957785","NA","experiment","None","NA","14","even","legacy","45","3","50.2975438841","933946.434452","933896.136908","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","600.060723912","600.060723912","gray","9","psycho","NA","NA","0","relative","1","1","slash","0","286","8","8","0","0","0","0","0","286","0","0","286","0","0","0","0","0","0","286","286","0","286","8","8","286","45","1","58.338948983","936114.029732","936055.690783","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","507.739676795","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","507.739676795","936172.361","936172.359662","NA","legacy","NA","640.662344237","NA","experiment","None","NA","14","even","legacy","45","1","50.0014656495","936746.354593","936696.353127","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","596.31671982","596.31671982","gray","9","psycho","NA","NA","0","relative","1","1","z","0","287","8","8","0","0","0","0","0","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3145371976","938879.450418","938821.13588","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","480.252592956","NA","NA","1586.81441991","1987.58009243","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","480.252592956","938937.796744","938937.795397","NA","legacy","NA","626.399215046","NA","experiment","None","NA","14","even","legacy","45","1","49.9921905545","939497.527286","939447.535095","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","594.327587693","594.327587693","gray","10","psycho","NA","NA","0","relative","1","1","z","0","288","9","9","0","0","0","0","0","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.343460216","944117.041143","944058.697683","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","594.327587693","NA","NA","1586.81441991","2076.485944","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","594.327587693","944175.37433","944175.373061","NA","legacy","NA","124.997992","NA","experiment","None","NA","14","even","legacy","45","0","50.0087437722","944233.704419","944183.695675","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","558.754175898","558.754175898","gray","10","psycho","NA","NA","0","relative","1","1","z","0","289","9","9","0","0","0","0","0","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3441188558","946517.181722","946458.837604","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","523.180764103","NA","NA","1586.81441991","2076.485944","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","523.180764103","946575.50281","946575.501511","NA","legacy","NA","125.013122675","NA","experiment","None","NA","14","even","legacy","45","3","49.9941093322","946633.844836","946583.850726","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","574.969293541","574.969293541","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","0","0","0","0","0","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3296919328","948676.05777","948617.728078","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","607.399528827","NA","NA","1586.81441991","2076.485944","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","607.399528827","948734.394902","948734.393564","NA","legacy","NA","124.996070215","NA","experiment","None","NA","14","even","legacy","45","1","49.9965604355","948792.720709","948742.724148","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","552.63147788","552.63147788","gray","10","psycho","NA","NA","0","relative","1","1","z","0","291","9","9","0","0","0","0","0","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3278453349","950892.793463","950834.465617","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","485.618030897","NA","NA","1586.81441991","2076.485944","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","485.618030897","950951.135958","950951.134544","NA","legacy","NA","124.994289782","NA","experiment","None","NA","14","even","legacy","45","0","50.0117001332","951009.471607","950959.459907","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","840802.397018","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","561.264637347","561.264637347","gray","10","psycho","NA","NA","0","relative","0","0","z","0","292","9","9","0","0","0","0","0","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3323806279","953161.3422","953103.009819","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","slash","NA","NA","z","slash","space","space","slash","595.797275215","NA","NA","1586.81441991","2076.485944","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","595.797275215","953219.683808","953219.682466","NA","legacy","NA","124.996193522","NA","experiment","None","NA","14","even","legacy","45","2","50.0017032411","953278.007716","953228.006013","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","953836.359785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","83.3333333333","83.3333333333","NA","yes","553.663833947","553.663833947","gray","10","psycho","NA","NA","0","relative","1","1","z","0","293","9","9","0","0","0","0","0","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3373099017","955647.727412","955589.390102","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","slash","NA","NA","z","slash","space","space","z","515.659816944","NA","NA","1586.81441991","2076.485944","NA","NA","123686.411883","11173.5833044","7901.13086285","3855.87414462","515.659816944","955706.062722","955706.061396","NA","legacy","NA","124.99286724","NA","experiment","None","NA","14","even","legacy","45","1","49.9999378452","955764.382907","955714.38297","NA","NA","NA","NA","NA","NA","NA","3353.27040731","NA","NA","NA","NA","NA","953836.359785","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
