_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_form_base_settings,time_get_consent,time_init,time_instructions_sequence,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","819.841731353","819.841731353","gray","11","psycho","NA","NA","0","relative","1","1","z","0","330","10","10","0","0","0","0","0","330","0","0","330","0","0","0","0","0","0","330","330","0","330","10","10","330","45","1","58.3306176735","1098150.16765","1098091.83703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","628.909177215","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","628.909177215","1098208.49278","1098208.49139","NA","legacy","NA","124.984265435","NA","experiment","None","NA","5","odd","legacy","45","1","50.0083244222","1098266.82962","1098216.8213","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","794.227145015","794.227145015","gray","11","psycho","NA","NA","0","relative","1","1","z","0","331","10","10","0","0","0","0","0","331","0","0","331","0","0","0","0","0","0","331","331","0","331","10","10","331","45","1","58.3518987342","1100429.957","1100371.6051","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","512.466695294","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","512.466695294","1100488.27743","1100488.27603","NA","legacy","NA","124.999859316","NA","experiment","None","NA","5","odd","legacy","45","0","50.2928578588","1100546.89782","1100496.60496","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","782.311809805","782.311809805","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","332","10","10","0","0","0","0","0","332","0","0","332","0","0","0","0","0","0","332","332","0","332","10","10","332","45","1","58.331165038","1102584.70715","1102526.37599","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","639.327787283","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","639.327787283","1102643.04617","1102643.04481","NA","legacy","NA","125.007026185","NA","experiment","None","NA","5","odd","legacy","45","1","49.9834524081","1102701.36646","1102651.38301","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","769.638799287","769.638799287","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","333","10","10","0","0","0","0","0","333","0","0","333","0","0","0","0","0","0","333","333","0","333","10","10","333","45","1","58.3322146554","1104810.36414","1104752.03192","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","604.889662559","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","604.889662559","1104868.70319","1104868.70177","NA","legacy","NA","125.008436702","NA","experiment","None","NA","5","odd","legacy","45","3","49.9851907424","1104927.02555","1104877.04036","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","763.203908144","763.203908144","gray","11","psycho","NA","NA","0","relative","1","1","z","0","334","10","10","0","0","0","0","0","334","0","0","334","0","0","0","0","0","0","334","334","0","334","10","10","334","45","1","58.3142598881","1107102.36535","1107044.05109","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","673.115432144","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","673.115432144","1107160.71477","1107160.7133","NA","legacy","NA","124.992924024","NA","experiment","None","NA","5","odd","legacy","45","1","49.9801862647","1107219.0242","1107169.04401","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","760.193959376","760.193959376","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","335","10","10","0","0","0","0","0","335","0","0","335","0","0","0","0","0","0","335","335","0","335","10","10","335","45","1","58.3410236188","1109323.51479","1109265.17377","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","715.044727855","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","715.044727855","1109381.84512","1109381.8437","NA","legacy","NA","125.013263738","NA","experiment","None","NA","5","odd","legacy","45","0","49.9999184634","1109440.18695","1109390.18703","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","749.92309873","749.92309873","gray","11","psycho","NA","NA","0","relative","1","1","z","0","336","10","10","0","0","0","0","0","336","0","0","336","0","0","0","0","0","0","336","336","0","336","10","10","336","45","1","58.3317635302","1111631.73803","1111573.40627","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","585.589328392","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","585.589328392","1111690.06547","1111690.06411","NA","legacy","NA","124.993327029","NA","experiment","None","NA","5","odd","legacy","45","2","49.9971485571","1111748.39674","1111698.39959","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","794.917226284","794.917226284","gray","11","psycho","NA","NA","0","relative","1","1","z","0","337","10","10","0","0","0","0","0","337","0","0","337","0","0","0","0","0","0","337","337","0","337","10","10","337","45","1","58.3290387366","1113728.71369","1113670.38465","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","1559.8173947","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","1559.8173947","1113787.04572","1113787.04426","NA","legacy","NA","125.000749535","NA","experiment","None","NA","5","odd","legacy","45","3","50.0012237178","1113845.38662","1113795.3854","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","788.308067255","788.308067255","gray","11","psycho","NA","NA","0","relative","1","1","z","0","338","10","10","0","0","0","0","0","338","0","0","338","0","0","0","0","0","0","338","338","0","338","10","10","338","45","1","58.3345965941","1117348.02053","1117289.68594","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","669.343204724","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","669.343204724","1117406.35461","1117406.3531","NA","legacy","NA","125.007591595","NA","experiment","None","NA","5","odd","legacy","45","3","49.9869140391","1117464.68044","1117414.69353","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","779.938462717","779.938462717","gray","11","psycho","NA","NA","0","relative","1","1","z","0","339","10","10","0","0","0","0","0","339","0","0","339","0","0","0","0","0","0","339","339","0","339","10","10","339","45","1","58.3260974027","1119589.29819","1119530.97209","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","620.915976502","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","620.915976502","1119647.63676","1119647.63542","NA","legacy","NA","124.986671434","NA","experiment","None","NA","5","odd","legacy","45","3","49.999590646","1119705.95835","1119655.95876","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","774.724466909","774.724466909","gray","11","psycho","NA","NA","0","relative","1","1","z","0","340","10","10","0","0","0","0","0","340","0","0","340","0","0","0","0","0","0","340","340","0","340","10","10","340","45","1","58.3365153784","1121776.11759","1121717.78107","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","670.444550747","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","670.444550747","1121834.45029","1121834.44879","NA","legacy","NA","125.001805168","NA","experiment","None","NA","5","odd","legacy","45","1","49.9927094891","1121892.77558","1121842.78288","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","766.601016778","766.601016778","gray","11","psycho","NA","NA","0","relative","1","1","z","0","341","10","10","0","0","0","0","0","341","0","0","341","0","0","0","0","0","0","341","341","0","341","10","10","341","45","1","58.3319830778","1124029.19277","1123970.86078","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","596.00856402","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","596.00856402","1124087.52594","1124087.52461","NA","legacy","NA","125.002424712","NA","experiment","None","NA","5","odd","legacy","45","3","49.9958402952","1124145.85905","1124095.86321","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","758.729858447","758.729858447","gray","11","psycho","NA","NA","0","relative","1","1","slash","0","342","10","10","0","0","0","0","0","342","0","0","342","0","0","0","0","0","0","342","342","0","342","10","10","342","45","1","58.3498987474","1126201.70368","1126143.35378","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","lctrl","space","NA","NA","z","slash","space","space","slash","585.564375175","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","585.564375175","1126260.03453","1126260.03305","NA","legacy","NA","125.026902744","NA","experiment","None","NA","5","odd","legacy","45","0","49.9741622445","1126318.35485","1126268.38069","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","749.621531351","749.621531351","gray","11","psycho","NA","NA","0","relative","1","1","z","0","343","10","10","0","0","0","0","0","343","0","0","343","0","0","0","0","0","0","343","343","0","343","10","10","343","45","1","58.3225365244","1128516.06854","1128457.746","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","540.130008154","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","540.130008154","1128574.40792","1128574.40649","NA","legacy","NA","125.003098392","NA","experiment","None","NA","5","odd","legacy","45","2","49.9805531793","1128632.72965","1128582.7491","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","742.58384365","742.58384365","gray","11","psycho","NA","NA","0","relative","1","1","z","0","344","10","10","0","0","0","0","0","344","0","0","344","0","0","0","0","0","0","344","344","0","344","10","10","344","45","1","58.3299620387","1130583.90787","1130525.57791","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","573.679338818","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","573.679338818","1130642.25682","1130642.25537","NA","legacy","NA","125.010505861","NA","experiment","None","NA","5","odd","legacy","45","0","49.9863937416","1130700.57481","1130650.58841","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","733.313700146","733.313700146","gray","11","psycho","NA","NA","0","relative","1","1","z","0","345","10","10","0","0","0","0","0","345","0","0","345","0","0","0","0","0","0","345","345","0","345","10","10","345","45","1","58.3287319716","1133014.59527","1132956.26653","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","lctrl","space","NA","NA","z","slash","space","space","z","501.560112547","NA","NA","4303.87492882","2798.84739049","NA","NA","82304.5690284","16321.078487","54914.629427","2731.96115481","501.560112547","1133072.94329","1133072.94178","NA","legacy","NA","125.010608116","NA","experiment","None","NA","5","odd","legacy","45","2","49.9958372875","1133131.27298","1133081.27714","NA","NA","NA","NA","NA","NA","NA","3434.27087906","NA","NA","NA","NA","NA","1055161.01215","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
