_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","100","100","NA","yes","464.980875379","464.980875379","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3331264849","1061230.09732","1061171.76419","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","464.980875379","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","464.980875379","1061288.44644","1061288.44227","NA","legacy","NA","124.998431094","NA","experiment","None","NA","6","even","legacy","45","1","49.9996160439","1061346.76224","1061296.76263","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1060195.87638","3287.2304799","NA","1061771.78173","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1061347.00512","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","645.398806528","645.398806528","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.338783571","1063393.00025","1063334.66146","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","825.816737677","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","825.816737677","1063451.32682","1063451.32267","NA","legacy","NA","124.988900362","NA","experiment","None","NA","6","even","legacy","45","3","50.0106505197","1063509.66101","1063459.65036","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1062277.43448","3287.2304799","NA","1064293.00627","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1063509.90803","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","606.939236699","606.939236699","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3472045397","1065822.42099","1065764.07379","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","530.020097042","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","530.020097042","1065880.75652","1065880.75257","NA","legacy","NA","125.013573799","NA","experiment","None","NA","6","even","legacy","45","3","49.9899199007","1065939.07728","1065889.08736","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1064951.39612","3287.2304799","NA","1066422.42896","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1065939.316","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","568.845481499","568.845481499","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3196108311","1067855.53719","1067797.21758","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","454.564215898","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","454.564215898","1067913.87411","1067913.87013","NA","legacy","NA","124.978079417","NA","experiment","None","NA","6","even","legacy","45","2","50.004761857","1067972.20042","1067922.19566","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1066992.77484","3287.2304799","NA","1068380.55221","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1067972.43924","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","597.219687422","597.219687422","gray","10","psycho","NA","NA","0","relative","1","1","z","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3291806602","1069794.03606","1069735.70688","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","710.716511112","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","710.716511112","1069852.36664","1069852.36269","NA","legacy","NA","124.998277712","NA","experiment","None","NA","6","even","legacy","45","0","50.0006596425","1069910.70582","1069860.70516","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1068879.12884","3287.2304799","NA","1070577.38047","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1069910.94485","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","590.557774859","590.557774859","gray","10","psycho","NA","NA","0","relative","1","1","z","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3314573287","1072183.11432","1072124.78286","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","557.248212048","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","557.248212048","1072241.44112","1072241.437","NA","legacy","NA","124.993041674","NA","experiment","None","NA","6","even","legacy","45","1","50.0012821925","1072299.77719","1072249.7759","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1071139.73215","3287.2304799","NA","1072816.44994","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1072300.01819","NA","NA","1036828.62904","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","85.7142857143","85.7142857143","NA","yes","611.872301602","611.872301602","gray","10","psycho","NA","NA","0","relative","0","0","slash","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3296829106","1074493.82674","1074435.49706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","739.759462061","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","739.759462061","1074552.16536","1074552.16125","NA","legacy","NA","125.00117693","NA","experiment","None","NA","6","even","legacy","45","0","50.0064460507","1074610.50468","1074560.49824","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1073463.63006","3287.2304799","NA","1072816.44994","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1074610.74782","NA","NA","1075310.52341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","87.5","87.5","NA","yes","621.500270173","621.500270173","gray","10","psycho","NA","NA","0","relative","1","1","z","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3308648535","1077047.57203","1076989.24116","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","688.896050165","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","688.896050165","1077105.92355","1077105.91946","NA","legacy","NA","133.343039167","NA","experiment","None","NA","6","even","legacy","45","1","49.9862297119","1077172.57043","1077122.5842","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1075966.10275","3287.2304799","NA","1077822.60673","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1077172.82124","NA","NA","1075310.52341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","88.8888888889","88.8888888889","NA","yes","607.121090515","607.121090515","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.3342362484","1079367.02576","1079308.69152","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","492.087653257","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","492.087653257","1079425.35886","1079425.35467","NA","legacy","NA","125.006785897","NA","experiment","None","NA","6","even","legacy","45","3","49.9930236288","1079483.69133","1079433.69831","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1078336.49242","3287.2304799","NA","1079933.70506","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1079484.38062","NA","NA","1075310.52341","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","80","80","NA","yes","602.736479334","602.736479334","gray","10","psycho","NA","NA","0","relative","0","0","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3324738601","1081486.05309","1081427.72062","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","563.274978697","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","563.274978697","1081544.38833","1081544.38428","NA","legacy","NA","124.986238735","NA","experiment","None","NA","6","even","legacy","45","2","50.0000671672","1081602.70693","1081552.70686","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1080439.63124","3287.2304799","NA","1079933.70506","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1081602.94727","NA","NA","1082127.72748","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","81.8181818182","81.8181818182","NA","yes","655.040711098","655.040711098","gray","10","psycho","NA","NA","0","relative","1","1","z","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3302272658","1083863.50728","1083805.17706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1178.08302874","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","1178.08302874","1083921.84508","1083921.84102","NA","legacy","NA","125.010882096","NA","experiment","None","NA","6","even","legacy","45","2","49.9966536677","1083980.18459","1083930.18794","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1082716.17582","3287.2304799","NA","1085113.5425","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1083980.42082","NA","NA","1082127.72748","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","75","75","NA","yes","683.27668269","683.27668269","gray","10","psycho","NA","NA","0","relative","0","0","z","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3364708123","1086890.0183","1086831.68183","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","993.872370202","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","993.872370202","1086948.35665","1086948.3526","NA","legacy","NA","125.020725607","NA","experiment","None","NA","6","even","legacy","45","0","49.9780734025","1087006.68063","1086956.70255","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1085569.83165","3287.2304799","NA","1085113.5425","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1087006.92071","NA","NA","1087956.72372","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","76.9230769231","76.9230769231","NA","yes","693.643977812","693.643977812","gray","10","psycho","NA","NA","0","relative","1","1","z","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3508466079","1089545.53429","1089487.18344","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","818.051519283","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","818.051519283","1089603.85164","1089603.84754","NA","legacy","NA","125.009209933","NA","experiment","None","NA","6","even","legacy","45","3","50.0013453499","1089662.194","1089612.19265","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1088601.73224","3287.2304799","NA","1090437.22053","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1089662.43351","NA","NA","1087956.72372","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","71.4285714286","71.4285714286","NA","yes","710.828835873","710.828835873","gray","10","psycho","NA","NA","0","relative","0","0","z","0","301","9","9","NA","0","0","0","0","0","8","301","0","0","301","0","0","0","0","0","0","301","301","0","301","9","9","301","45","1","58.3352317272","1091880.38484","1091822.04961","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","934.231990657","NA","NA","6123.47507794","1706.78800213","NA","NA","32980.3418572","5931.15772173","62420.3053724","13544.7135337","934.231990657","1091938.72916","1091938.72509","NA","legacy","NA","125.006779882","NA","experiment","None","NA","6","even","legacy","45","0","50.0015137696","1091997.05791","1091947.05639","NA","NA","NA","NA","NA","NA","234035.821975","NA","NA","NA","1058337.47354","1090906.39521","3287.2304799","NA","1090437.22053","NA","17017.4314924","50018.5667111","55968.7735922","118404.245261","NA","1091997.30271","NA","NA","1092888.75654","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
