_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","33.3333333333","33.3333333333","NA","yes","958.912884458","958.912884458","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","194","6","6","NA","0","0","0","0","0","5","194","0","0","194","0","0","0","0","0","0","194","194","0","194","6","6","194","45","1","58.325237259","771557.640955","771499.315718","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","911.232243728","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","911.232243728","771615.986851","771615.982769","NA","legacy","NA","565.436043536","NA","experiment","None","NA","14","even","legacy","45","2","50.0082372046","772114.759998","772064.751761","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","770383.995478","3664.91200827","NA","769798.98848","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","772114.997669","NA","NA","772989.777377","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","50","50","NA","yes","900.027778762","900.027778762","gray","7","psycho","NA","NA","0","relative","1","1","z","0","195","6","6","NA","0","0","0","0","0","5","195","0","0","195","0","0","0","0","0","0","195","195","0","195","6","6","195","45","1","58.3370326685","774621.463341","774563.126309","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","723.372461671","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","723.372461671","774679.796482","774679.792368","NA","legacy","NA","561.452701737","NA","experiment","None","NA","14","even","legacy","45","1","50.0127995801","775174.59181","775124.57901","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","773668.876998","3664.91200827","NA","775857.937168","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","775174.824262","NA","NA","772989.777377","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","889.929551816","889.929551816","gray","7","psycho","NA","NA","0","relative","1","1","z","0","196","6","6","NA","0","0","0","0","0","5","196","0","0","196","0","0","0","0","0","0","196","196","0","196","6","6","196","45","1","58.3395258846","777310.334808","777251.995282","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","849.536644032","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","849.536644032","777368.663733","777368.659585","NA","legacy","NA","631.545586662","NA","experiment","None","NA","14","even","legacy","45","2","49.9995695936","777933.540438","777883.540869","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","776312.027384","3664.91200827","NA","778741.905415","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","777933.772404","NA","NA","772989.777377","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","1014.9514162","1014.9514162","gray","7","psycho","NA","NA","0","relative","1","1","slash","0","197","6","6","NA","0","0","0","0","0","5","197","0","0","197","0","0","0","0","0","0","197","197","0","197","6","6","197","45","1","58.3560430678","780185.461036","780127.104993","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1640.06073811","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1640.06073811","780243.786586","780243.78264","NA","legacy","NA","575.661599254","NA","experiment","None","NA","14","even","legacy","45","3","49.9917831795","780752.758376","780702.766592","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","779258.720553","3664.91200827","NA","782352.792729","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","780752.991391","NA","NA","772989.777377","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","973.753909653","973.753909653","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","198","6","6","NA","0","0","0","0","0","5","198","0","0","198","0","0","0","0","0","0","198","198","0","198","6","6","198","45","1","58.3316161637","783987.768677","783929.43706","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","726.568870384","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","726.568870384","784046.093959","784046.089887","NA","legacy","NA","562.48189185","NA","experiment","None","NA","14","even","legacy","45","0","49.9972447969","784541.916197","784491.918952","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","782908.630337","3664.91200827","NA","782352.792729","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","784542.148574","NA","NA","785225.288249","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","62.5","62.5","NA","yes","944.00153938","944.00153938","gray","7","psycho","NA","NA","0","relative","1","1","z","0","199","6","6","NA","0","0","0","0","0","5","199","0","0","199","0","0","0","0","0","0","199","199","0","199","6","6","199","45","1","58.3566415599","786975.300153","786916.943512","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","735.734947469","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","735.734947469","787033.622654","787033.618657","NA","legacy","NA","565.926972586","NA","experiment","None","NA","14","even","legacy","45","2","49.9895034945","787532.859988","787482.870484","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","785824.77894","3664.91200827","NA","788224.556589","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","787533.092928","NA","NA","785225.288249","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","910.7697195","910.7697195","gray","7","psycho","NA","NA","0","relative","1","1","z","0","200","6","6","NA","0","0","0","0","0","5","200","0","0","200","0","0","0","0","0","0","200","200","0","200","6","6","200","45","1","58.3378326627","789819.449779","789761.111947","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","644.915160467","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","644.915160467","789877.783131","789877.77905","NA","legacy","NA","574.730155856","NA","experiment","None","NA","14","even","legacy","45","3","49.9996447806","790385.841747","790335.842103","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","788732.999005","3664.91200827","NA","790985.864552","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","790386.077385","NA","NA","785225.288249","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","60","60","NA","yes","919.805050793","919.805050793","gray","7","psycho","NA","NA","0","relative","0","0","z","0","201","6","6","NA","0","0","0","0","0","5","201","0","0","201","0","0","0","0","0","0","201","201","0","201","6","6","201","45","1","58.3194418077","792377.134833","792318.815391","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","1001.12303243","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1001.12303243","792435.48342","792435.479348","NA","legacy","NA","619.44831413","NA","experiment","None","NA","14","even","legacy","45","3","49.9952989448","792988.259004","792938.263705","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","791507.347329","3664.91200827","NA","790985.864552","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","792988.49143","NA","NA","793946.621216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","63.6363636364","63.6363636364","NA","yes","906.758557427","906.758557427","gray","7","psycho","NA","NA","0","relative","1","1","z","0","202","6","6","NA","0","0","0","0","0","5","202","0","0","202","0","0","0","0","0","0","202","202","0","202","6","6","202","45","1","58.3435138279","795569.787673","795511.444159","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","776.293623769","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","776.293623769","795628.138913","795628.134807","NA","legacy","NA","648.382947817","NA","experiment","None","NA","14","even","legacy","45","3","50.0000056808","796209.827112","796159.827107","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","794562.965941","3664.91200827","NA","796943.160807","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","796210.065111","NA","NA","793946.621216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","66.6666666667","66.6666666667","NA","yes","881.233531689","881.233531689","gray","7","psycho","NA","NA","0","relative","1","1","z","0","203","6","6","NA","0","0","0","0","0","5","203","0","0","203","0","0","0","0","0","0","203","203","0","203","6","6","203","45","1","58.3463258399","798534.098321","798475.751995","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","600.458248566","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","600.458248566","798592.430722","798592.426563","NA","legacy","NA","635.17175491","NA","experiment","None","NA","14","even","legacy","45","3","50.0027846092","799160.926535","799110.92375","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","797470.395963","3664.91200827","NA","799719.264487","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","799161.158789","NA","NA","793946.621216","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","61.5384615385","61.5384615385","NA","yes","1006.13711945","1006.13711945","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","204","6","6","NA","0","0","0","0","0","5","204","0","0","204","0","0","0","0","0","0","204","204","0","204","6","6","204","45","1","58.3319740554","801261.399257","801203.067283","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","2504.98017256","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","2504.98017256","801319.728429","801319.72435","NA","legacy","NA","565.961155815","NA","experiment","None","NA","14","even","legacy","45","2","49.9920718994","801819.020511","801769.028439","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","800274.013168","3664.91200827","NA","799719.264487","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","801819.253051","NA","NA","804285.746987","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","57.1428571429","57.1428571429","NA","yes","988.850003174","988.850003174","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","205","6","6","NA","0","0","0","0","0","5","205","0","0","205","0","0","0","0","0","0","205","205","0","205","6","6","205","45","1","58.3500130333","805938.813485","805880.463472","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","764.117491613","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","764.117491613","805997.137471","805997.133309","NA","legacy","NA","568.157871961","NA","experiment","None","NA","14","even","legacy","45","0","50.0080988596","806498.629443","806448.621344","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","804873.970936","3664.91200827","NA","799719.264487","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","806498.863005","NA","NA","807223.651677","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","53.3333333333","53.3333333333","NA","yes","1004.49932445","1004.49932445","gray","7","psycho","NA","NA","0","relative","0","0","slash","0","206","6","6","NA","0","0","0","0","0","5","206","0","0","206","0","0","0","0","0","0","206","206","0","206","6","6","206","45","1","58.3616971645","808909.387936","808851.026238","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1223.58982229","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","1223.58982229","808967.705717","808967.70157","NA","legacy","NA","590.740262387","NA","experiment","None","NA","14","even","legacy","45","1","50.0038011441","809491.770302","809441.766501","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","807833.182909","3664.91200827","NA","799719.264487","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","809492.005031","NA","NA","810675.119777","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","56.25","56.25","NA","yes","994.53819373","994.53819373","gray","7","psycho","NA","NA","0","relative","1","1","z","0","207","6","6","NA","0","0","0","0","0","5","207","0","0","207","0","0","0","0","0","0","207","207","0","207","6","6","207","45","1","58.3408341464","812233.779958","812175.439124","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'yes'), ('yes', 'no'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","845.121232941","NA","NA","3667.01215364","2217.01757081","NA","NA","154469.29892","6981.40077527","6141.15447215","3054.66642963","845.121232941","812292.120807","812292.116672","NA","legacy","NA","564.675823051","NA","experiment","None","NA","14","even","legacy","45","0","49.9909651398","812790.105912","812740.114947","NA","NA","NA","NA","NA","NA","304324.004642","NA","NA","NA","761590.883079","811288.041214","3664.91200827","NA","813590.131798","NA","23869.9224323","178365.775996","185365.964606","191524.432145","NA","812790.341775","NA","NA","810675.119777","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
