_debug,_prepare,_run,acc,accuracy,allowed_responses,auto_log,average_response_time,avg_rt,background,blocknr,canvas_backend,cols,column_order,compensation,coordinates,correct,correct_keyboard_response,correct_response,count_README,count_animation,count_block_loop,count_block_sequence,count_debug,count_end_of_experiment,count_end_of_practice,count_experiment,count_experimental_loop_even,count_experimental_loop_odd,count_feedback,count_fixation_dot,count_form_base_settings,count_get_consent,count_green_fix,count_init,count_instructions,count_instructions2,count_instructions3,count_instructions4,count_instructions_sequence,count_keyboard_response,count_logger,count_practice_loop,count_red_fix,count_reset_feedback,count_set_blocknr,count_trial_sequence,cueDur,cuePresent,cue_dur,cue_offset,cue_onset,cycles,description,duration,flush,flush_keyboard,font_bold,font_family,font_italic,font_size,foreground,height,ignore_missing,item,keyboard_backend,mouse_backend,nSteps,note,offset,order,penwidth,postRotDelay,post_rot_delay,practice,pre_rot_delay,repeat,repeat_cycle,reset_variables,response,response_debug,response_end_of_experiment,response_end_of_practice,response_feedback,response_fixation_dot,response_green_fix,response_instructions,response_instructions2,response_instructions3,response_instructions4,response_keyboard_response,response_time,response_time_debug,response_time_end_of_experiment,response_time_end_of_practice,response_time_feedback,response_time_fixation_dot,response_time_green_fix,response_time_instructions,response_time_instructions2,response_time_instructions3,response_time_instructions4,response_time_keyboard_response,rot_offset,rot_onset,rows,sampler_backend,skip,soa,spacing,start,start_response_interval,style,subject_nr,subject_parity,synth_backend,targetDur,targetRot,target_dur,target_offset,target_onset,time_README,time_animation,time_block_loop,time_block_sequence,time_debug,time_end_of_experiment,time_end_of_practice,time_experiment,time_experimental_loop_even,time_experimental_loop_odd,time_feedback,time_fixation_dot,time_form_base_settings,time_get_consent,time_green_fix,time_init,time_instructions,time_instructions2,time_instructions3,time_instructions4,time_instructions_sequence,time_keyboard_response,time_logger,time_practice_loop,time_red_fix,time_reset_feedback,time_set_blocknr,time_trial_sequence,timeout,title,total_blocks,transparent_variables,unicode,use_quotes,width,x,y
"no","NA","NA","93.75","93.75","NA","yes","735.695589267","735.695589267","gray","9","psycho","NA","NA","0","relative","1","1","z","0","287","8","8","NA","0","0","0","0","0","7","287","0","0","287","0","0","0","0","0","0","287","287","0","287","8","8","287","45","1","58.3402602479","969204.732853","969146.392593","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","0","None","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","761.230651322","NA","NA","1929.6026496","8751.97193913","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","761.230651322","969263.055209","969263.051122","NA","legacy","NA","124.99842207","NA","experiment","None","NA","15","odd","legacy","45","2","50.0062836454","969321.397298","969271.391015","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","886788.16303","968227.86815","4515.02078475","NA","970038.070853","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","969321.640207","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","637.66942988","637.66942988","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","288","9","9","NA","0","0","0","0","0","8","288","0","0","288","0","0","0","0","0","0","288","288","0","288","9","9","288","45","1","58.3419143659","974279.779617","974221.437703","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","637.66942988","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","637.66942988","974338.11524","974338.111216","NA","legacy","NA","629.562681075","NA","experiment","None","NA","15","odd","legacy","45","0","49.9987679323","974900.999152","974851.000384","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","973402.804253","4515.02078475","NA","975492.674297","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","974901.233189","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","547.435000651","547.435000651","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","289","9","9","NA","0","0","0","0","0","8","289","0","0","289","0","0","0","0","0","0","289","289","0","289","9","9","289","45","1","58.3307325233","977042.53365","976984.202917","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","457.200571422","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","457.200571422","977100.872042","977100.867871","NA","legacy","NA","568.805169873","NA","experiment","None","NA","15","odd","legacy","45","2","50.0129332031","977603.02102","977553.008087","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","975946.899894","4515.02078475","NA","978019.698001","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","977603.256374","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","542.196733866","542.196733866","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","290","9","9","NA","0","0","0","0","0","8","290","0","0","290","0","0","0","0","0","0","290","290","0","290","9","9","290","45","1","58.3318332647","979353.693933","979295.3621","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","531.720200297","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","531.720200297","979412.03096","979412.02699","NA","legacy","NA","642.060612927","NA","experiment","None","NA","15","odd","legacy","45","3","49.9946446653","979987.417357","979937.422713","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","978474.947948","4515.02078475","NA","980479.092401","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","979987.653959","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","667.460391373","667.460391373","gray","10","psycho","NA","NA","0","relative","1","1","z","0","291","9","9","NA","0","0","0","0","0","8","291","0","0","291","0","0","0","0","0","0","291","291","0","291","9","9","291","45","1","58.3329791188","982079.100331","982020.767352","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","1043.2513639","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","1043.2513639","982137.436408","982137.432302","NA","legacy","NA","621.608992393","NA","experiment","None","NA","15","odd","legacy","45","1","49.9924852884","982692.368829","982642.376344","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","980968.773393","4515.02078475","NA","983692.402924","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","982692.617867","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","634.318398812","634.318398812","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","292","9","9","NA","0","0","0","0","0","8","292","0","0","292","0","0","0","0","0","0","292","292","0","292","9","9","292","45","1","58.3459985373","985231.470803","985173.124805","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","501.750428568","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","501.750428568","985289.791118","985289.787133","NA","legacy","NA","692.444128881","NA","experiment","None","NA","15","odd","legacy","45","1","49.9924010782","985915.561335","985865.568934","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","984182.980202","4515.02078475","NA","986373.896869","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","985915.800253","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","622.759771831","622.759771831","gray","10","psycho","NA","NA","0","relative","1","1","z","0","293","9","9","NA","0","0","0","0","0","8","293","0","0","293","0","0","0","0","0","0","293","293","0","293","9","9","293","45","1","58.3535262813","987942.487514","987884.133988","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","564.966636926","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","564.966636926","988000.814286","988000.810111","NA","legacy","NA","621.529287928","NA","experiment","None","NA","15","odd","legacy","45","2","50.0115136693","988555.674789","988505.663276","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","986842.790911","4515.02078475","NA","989080.674425","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","988555.909812","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.434083153","604.434083153","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","294","9","9","NA","0","0","0","0","0","8","294","0","0","294","0","0","0","0","0","0","294","294","0","294","9","9","294","45","1","58.3350212037","990564.770747","990506.435726","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","494.479951079","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","494.479951079","990623.116505","990623.112421","NA","legacy","NA","548.370971719","NA","experiment","None","NA","15","odd","legacy","45","1","50.0007408445","991104.807439","991054.806698","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","989537.187211","4515.02078475","NA","991554.811676","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","991105.04334","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","604.255759591","604.255759591","gray","10","psycho","NA","NA","0","relative","1","1","z","0","295","9","9","NA","0","0","0","0","0","8","295","0","0","295","0","0","0","0","0","0","295","295","0","295","9","9","295","45","1","58.3375294482","993166.662392","993108.324863","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","603.007494661","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","603.007494661","993224.995546","993224.991399","NA","legacy","NA","619.599986967","NA","experiment","None","NA","15","odd","legacy","45","3","50.0126114021","993777.937461","993727.92485","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","992092.779967","4515.02078475","NA","994336.286201","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","993778.174184","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","645.357753138","645.357753138","gray","10","psycho","NA","NA","0","relative","1","1","z","0","296","9","9","NA","0","0","0","0","0","8","296","0","0","296","0","0","0","0","0","0","296","296","0","296","9","9","296","45","1","58.326299486","995849.299366","995790.973067","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","974.173701516","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","974.173701516","995907.635476","995907.631392","NA","legacy","NA","635.94542912","NA","experiment","None","NA","15","odd","legacy","45","0","49.9858086642","996476.904305","996426.918496","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","994818.367431","4515.02078475","NA","997410.260322","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","996477.138729","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","656.761671562","656.761671562","gray","10","psycho","NA","NA","0","relative","1","1","z","0","297","9","9","NA","0","0","0","0","0","8","297","0","0","297","0","0","0","0","0","0","297","297","0","297","9","9","297","45","1","58.3381580127","998795.803295","998737.465137","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","759.396937376","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","759.396937376","998854.130647","998854.126611","NA","legacy","NA","659.604779901","NA","experiment","None","NA","15","odd","legacy","45","0","50.009077604","999447.078995","999397.069917","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","997856.715317","4515.02078475","NA","1000163.7472","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","999447.4135","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","652.866864401","652.866864401","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","298","9","9","NA","0","0","0","0","0","8","298","0","0","298","0","0","0","0","0","0","298","298","0","298","9","9","298","45","1","58.3348076707","1001533.08357","1001474.74876","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","613.918792795","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","613.918792795","1001591.42828","1001591.42419","NA","legacy","NA","649.445044161","NA","experiment","None","NA","15","odd","legacy","45","3","50.0169842907","1002174.21079","1002124.1938","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","1000685.32705","4515.02078475","NA","1002749.2199","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","1002174.4472","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","646.360006666","646.360006666","gray","10","psycho","NA","NA","0","relative","1","1","slash","0","299","9","9","NA","0","0","0","0","0","8","299","0","0","299","0","0","0","0","0","0","299","299","0","299","9","9","299","45","1","58.3343234666","1004184.61233","1004126.27801","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","slash","NA","NA","space","space","NA","NA","z","slash","space","space","slash","574.784571583","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","574.784571583","1004242.93722","1004242.93321","NA","legacy","NA","554.282560577","NA","experiment","None","NA","15","odd","legacy","45","3","49.9851470158","1004730.54571","1004680.56057","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","1003195.72795","4515.02078475","NA","1005263.90867","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","1004730.77573","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
"no","NA","NA","100","100","NA","yes","667.664017095","667.664017095","gray","10","psycho","NA","NA","0","relative","1","1","z","0","300","9","9","NA","0","0","0","0","0","8","300","0","0","300","0","0","0","0","0","0","300","300","0","300","9","9","300","45","1","58.3316317643","1006786.3192","1006727.98756","NA","Logs experimental data","NA","NA","NA","no","mono","no","18","white","768","yes","NA","psycho","psycho","10","NA","NA","[('yes', 'no'), ('yes', 'yes'), ('no', 'yes')]","NA","1000","1000","no","None","NA","0","NA","z","NA","NA","space","space","NA","NA","z","slash","space","space","z","923.312142233","NA","NA","1929.6026496","2452.13856904","NA","NA","108467.829355","5943.4809245","22016.8719411","4671.03331094","923.312142233","1006844.66768","1006844.66365","NA","legacy","NA","551.482835261","NA","experiment","None","NA","15","odd","legacy","45","3","49.9942687292","1007329.46467","1007279.4704","NA","NA","NA","NA","NA","NA","253358.183653","NA","NA","NA","970794.41873","1005807.81815","4515.02078475","NA","1008212.82536","NA","8178.82207898","116687.114502","122645.483527","144679.280333","NA","1007329.69827","NA","NA","907438.211031","NA","NA","NA","NA","0035F Rotating cross (IOR)","11","no","no","yes","1024","NA","NA"
